attach,http://213.136.94.247:14265 score: 30.218258807132806 scoreNorm: 0.1484343520509131 YTXRIRCBOEVVAPEPIR9KHLK9KQTJYPRXDJVGHHNMBPNIEMZIUULFNZEOITABSJZWUFXRZII9FBPFVBDKL
1571238380647,-1,-1,0
1571238442469,-1,-1,1
1571238504093,-1,-1,2
1571238566465,-1,-1,3
1571238628542,-1,-1,4
1571238690280,-1,-1,5
1571238753008,-1,-1,6
1571238845817,-1,-1,7
1571238876923,-1,-1,8
1571238939236,-1,-1,9
1571239000714,-1,-1,10
1571239062270,-1,-1,11
1571239123357,-1,-1,12
1571239184921,-1,-1,13
1571239247147,-1,-1,14
1571239310255,-1,-1,15
1571239371828,-1,-1,16
1571239467425,-1,-1,17
1571239499008,-1,-1,18
1571239593877,-1,-1,19
1571239624786,-1,-1,20
1571239687490,-1,-1,21
1571239719391,-1,-1,22
1571239846100,-1,-1,23
1571239940068,-1,-1,24
1571240004055,-1,-1,25
1571240131224,1571240149194,-1,27
1571240067631,1571240149455,-1,26
1571240163834,-1,-1,28
1571240258844,-1,-1,29
1571240322541,-1,-1,30
1571240386282,-1,-1,31
1571240483030,1571240522553,-1,33
1571240450422,1571240527184,-1,32
1571240546469,-1,-1,34
1571240703158,-1,-1,35
1571240735876,-1,-1,36
1571240766472,-1,-1,37
1571240892375,-1,-1,38
1571240964425,-1,-1,39
1571241019017,-1,-1,40
1571241146703,1571241165569,-1,42
1571241083090,1571241165677,-1,41
