attach,http://188.68.48.254:14265 score: 19.01723953157279 scoreNorm: 0.1101308407502948 GQPTXSQRBIBQXMVYCUPLTSZLTYNFPSXNSKUMMMZXGSGRZNCMLMNDVEBBXCFZMWQHCZGZAHRXKTAUWAHBP
1571598203825,1571598223843,1571598261858,0
1571598266004,1571598288749,1571598326632,1
1571598328024,1571598342951,1571598367980,2
1571598390824,1571598395340,1571598474294,3
1571598453804,1571598475149,1571598532348,4
1571598516494,1571598552430,1571598582369,5
1571598579816,1571598608877,1571598658294,6
1571598673729,1571598708636,1571598765965,7
1571598705190,1571598783476,1571598830003,8
1571598767860,1571598830005,1571598906040,9
1571598830003,1571598907391,1571598931701,10
1571598892510,1571598936850,1571598970964,11
1571598953295,1571599008548,1571599055430,12
1571599015467,1571599039374,1571599263937,13
1571599077623,1571599226251,1571599300880,14
1571599141278,1571599190476,1571599386900,15
1571599203428,1571599312763,1571599480316,16
1571599300876,1571599496478,1571599527364,17
1571599332334,1571599452238,1571599599724,18
1571599428567,1571599440731,1571599712117,19
1571599459210,1571599552162,1571599740797,20
1571599554923,1571599725691,1571599880208,22
1571599683424,1571599713510,1571600005598,23
1571599778163,1571599860117,1571600180640,24
1571599522367,1571599799155,1571600225055,21
1571599843536,1571600195661,1571600259281,25
1571599907441,1571600055216,1571600352751,26
1571600005599,1571600041048,1571600453330,28
1571599972445,1571600041055,1571600462208,27
1571600102296,1571600302060,1571600667228,29
1571600166438,1571600300918,1571600732243,30
1571600295950,1571600795384,1571600837332,32
1571600329026,1571600607924,1571600920580,33
1571600393487,1571600606449,1571600994372,34
1571600616033,1571600876341,1571601052417,37
1571600743701,1571600875233,1571601151414,38
1571600230993,1571600801073,1571601214223,31
1571600871614,1571601197930,1571601334881,40
1571600937118,1571601034322,1571601387697,41
1571601001120,1571601032994,1571601467438,42
1571600551976,1571601019545,1571601542886,35
1571600585508,1571601016955,1571601595823,36
1571600816667,1571601202950,1571601815810,39
