attach,https://papa.iota.family:14267 score: 11.283801941287779 scoreNorm: 0.04898404583791279 GDJZG9SMLJZKBIEFWI9UVPQKJXDNRYNGKVIJMCHNIUHVVSICIXUG9GJBKNBPINHDFMUSPGBDOCJNOLIEW
1572104192264,1572104199785,1572104224503,1
1572104181079,1572104199972,1572104233130,0
1572104305789,1572104328555,1572104346724,2
1572104348321,1572104367444,1572104430040,3
1572104555108,1572104569673,1572104592181,4
1572104616571,1572104645385,1572104688082,5
1572104678966,1572104688084,1572104716071,6
1572104742493,1572104742985,1572104751095,7
1572104753280,1572104753802,1572104763219,8
1572104997065,1572105022434,1572105061978,9
1572105060197,1572105063003,1572105093220,10
1572105124069,1572105125725,1572105151131,11
1572105177527,1572105193114,1572105209846,12
1572105252549,1572105259853,1572105295930,13
1572105304751,1572105326989,1572105380842,14
1572105433771,1572105492112,1572105556604,15
1572105509039,1572105511984,1572105577350,16
1572105563482,1572105582176,1572105722760,17
1572105638343,1572105698775,1572105803685,18
1572105702532,1572105741845,1572105876348,19
1572105767666,1572105848774,1572105936246,20
1572105896968,1572106008989,1572106074076,22
1572105831203,1572106008985,1572106088727,21
1572105961218,1572106008986,1572106092301,23
1572106025721,1572106061016,1572106170448,24
1572106090254,1572106106237,1572106265882,25
1572106153017,1572106217351,1572106425613,26
1572106323087,1572106464896,1572106528364,29
1572106216707,1572106426126,1572106630480,27
1572106269907,1572106493275,1572106675902,28
1572106537773,1572106653359,1572106788467,31
1572106591934,1572106630837,1572106837646,32
1572106655676,1572106708141,1572106847429,33
1572106472421,1572106707973,1572106889299,30
1572106857378,1572106890158,1572107009621,35
1572106677900,1572106889809,1572107064685,34
1572106910148,1572106987043,1572107106306,36
1572106975422,1572107159943,1572107188041,37
1572107038424,1572107065937,1572107195795,38
1572107102755,1572107191164,1572107251073,39
1572107168301,1572107263835,1572107319294,40
1572107230171,1572107337139,1572107407947,41
1572107357066,1572107368990,1572107472874,43
1572107409194,1572107448027,1572107505378,44
1572107291941,1572107447582,1572107576738,42
