attach,https://iota1.chain.garden:443 score: 15.30915296749581 scoreNorm: 15.30915296749581 ZLVTBOGUFXTP9WDRZTYJTWUITTEPKRAZOSGZHW9BQJSVTEXJFAAKHKCGLEMUHCIQYTMCY9WFICTVOHECK
1571497784914,1571497785217,1571497790740,1,https://perma.iota.partners:443
1571497753768,1571497755217,1571497792935,0,https://iota1.chain.garden:443
1571497873773,1571497873979,1571497881163,2,https://perma.iota.partners:443
1571497934579,1571497934816,1571497936421,3,https://perma.iota.partners:443
1571497964346,1571497964559,1571497975650,4,https://perma.iota.partners:443
1571498085432,1571498085666,1571498088541,5,https://perma.iota.partners:443
1571498175733,1571498175980,1571498180325,6,https://perma.iota.partners:443
1571498236353,1571498236603,1571498246560,7,https://perma.iota.partners:443
1571498296794,1571498297082,1571498301698,8,https://perma.iota.partners:443
1571498356710,1571498356955,1571498363892,9,https://perma.iota.partners:443
1571498416691,1571498416950,1571498434212,10,https://perma.iota.partners:443
1571498478024,1571498478461,1571498487445,11,https://perma.iota.partners:443
1571498528169,1571498528559,1571498536437,12,https://perma.iota.partners:443
1571498588402,1571498588756,1571498597244,13,https://perma.iota.partners:443
1571498648593,1571498649101,1571498652717,14,https://perma.iota.partners:443
1571498708578,1571498708830,1571498719823,15,https://perma.iota.partners:443
1571498768938,1571498769208,1571498779774,16,https://perma.iota.partners:443
1571498829027,1571498829473,1571498834099,17,https://perma.iota.partners:443
1571498889425,1571498889684,1571498893303,18,https://perma.iota.partners:443
1571498950765,1571498950944,1571498957360,19,https://perma.iota.partners:443
1571499011597,1571499011833,1571499014489,20,https://perma.iota.partners:443
1571499070293,1571499070544,1571499078354,21,https://perma.iota.partners:443
1571499131368,1571499131583,1571499142052,22,https://perma.iota.partners:443
1571499191414,1571499191690,1571499195939,23,https://perma.iota.partners:443
1571499252747,1571499253092,1571499260334,24,https://perma.iota.partners:443
1571499311837,1571499312158,1571499318250,25,https://perma.iota.partners:443
1571499341834,1571499342048,1571499351166,26,https://perma.iota.partners:443
1571499433360,1571499433756,1571499438795,27,https://perma.iota.partners:443
1571499493670,1571499494086,1571499504881,28,https://perma.iota.partners:443
1571499552774,1571499553122,1571499562792,29,https://perma.iota.partners:443
1571499613191,1571499613464,1571499621167,30,https://perma.iota.partners:443
1571499674417,1571499674845,1571499683639,31,https://perma.iota.partners:443
1571499735045,1571499735278,1571499742299,32,https://perma.iota.partners:443
1571499794615,1571499794940,1571499800856,33,https://perma.iota.partners:443
1571499854588,1571499854837,1571499862164,34,https://perma.iota.partners:443
1571499915041,1571499915300,1571499918201,35,https://perma.iota.partners:443
1571499975523,1571499975775,1571499979358,36,https://perma.iota.partners:443
1571500036324,1571500036555,1571500041712,37,https://perma.iota.partners:443
1571500097685,1571500098059,1571500102564,38,https://perma.iota.partners:443
1571500157468,1571500158259,1571500164787,39,https://perma.iota.partners:443
1571500227515,1571500227776,1571500232479,40,https://perma.iota.partners:443
1571500257812,1571500258084,1571500260603,41,https://perma.iota.partners:443
1571500348341,1571500348613,1571500353450,42,https://perma.iota.partners:443
1571500408345,1571500408637,1571500413957,43,https://perma.iota.partners:443
1571500428364,1571500428635,1571500433916,44,https://perma.iota.partners:443
