attach,http://188.68.48.254:14265 score: 6.012108804916257 scoreNorm: 6.012108804916257 TTPITPKBKMXX9YONXAPGZNAROQMIEFRQHQGCVMSVXUMDAOYLQPEEOJTTCNCHPRIKGLJQTZHVZEPEYFAII
1571967836866,1571967837014,1571967853115,0,http://188.68.48.254:14265
1571967897635,1571967897968,1571967904582,1,http://188.68.48.254:14265
1571967957691,1571967957838,1571967966921,2,http://188.68.48.254:14265
1571968031127,1571968040605,1571968048010,3,http://188.68.48.254:14265
1571968171269,1571968188070,1571968213557,4,http://188.68.48.254:14265
1571968523445,1571968531874,1571968572289,5,http://188.68.48.254:14265
1571968583717,1571968591452,1571968627793,6,http://188.68.48.254:14265
1571968643436,1571968672558,1571968704988,7,http://188.68.48.254:14265
1571968703655,1571968704896,1571968707385,8,https://nodes.thetangle.org:443
1571968764027,1571968766268,1571968821511,9,https://nodes.thetangle.org:443
1571968824226,1571968836776,1571968847857,10,https://nodes.thetangle.org:443
1571968884246,1571968886188,-1,11,https://nodes.thetangle.org:443
1571969004598,1571969009104,1571969031414,13,http://iotawallet.tobg.com.de:14265
1571968944198,1571968949646,1571969039728,12,http://188.68.48.254:14265
1571969079900,1571969080796,1571969101410,14,http://iotawallet.tobg.com.de:14265
1571969202767,1571969208794,1571969255915,15,http://iotawallet.tobg.com.de:14265
1571969265841,1571969281402,1571969294490,16,http://iotawallet.tobg.com.de:14265
1571969326362,1571969336295,1571969417686,17,http://iotawallet.tobg.com.de:14265
1571969447402,1571969464698,1571969510712,19,http://iotawallet.tobg.com.de:14265
1571969387171,1571969396638,1571969560076,18,http://188.68.48.254:14265
1571969507753,1571969535581,-1,20,http://144.76.186.185:14265
1571969567879,1571969629644,1571969734628,21,http://iotawallet.tobg.com.de:14265
1571969687792,1571969703856,-1,23,https://nodes.iota.cafe:443
1571969868547,-1,-1,26,https://dyn.tangle-nodes.com:443
1571969808338,-1,-1,25,http://117.102.178.100:14265
1571969998620,-1,-1,28,http://turbor.ddns.net:14265
1571969938400,-1,-1,27,http://94.16.112.202:14265
1571970058431,1571970059249,1571970061680,29,https://www.iotaqubic.us:443
1571969748249,1571969847776,1571970122642,24,http://iotawallet.tobg.com.de:14265
1571970130298,1571970131156,1571970133470,30,https://www.iotaqubic.us:443
1571970191190,1571970192312,1571970195202,31,https://www.iotaqubic.us:443
1571970260604,1571970261253,1571970263693,32,https://www.iotaqubic.us:443
1571970321723,1571970322402,1571970324452,33,https://www.iotaqubic.us:443
1571970382408,1571970383345,1571970386165,34,https://www.iotaqubic.us:443
1571970562942,1571970601925,1571970611614,37,https://nodes.iota.cafe:443
1571970623746,-1,-1,38,https://nodes.iota.cafe:443
1571970502012,-1,-1,36,https://perma.iota.partners:443
1571970684387,-1,-1,39,https://nodes.tangled.it:443
1571969627806,1571970008073,1571970535658,22,http://188.68.48.254:14265
1571970806368,-1,-1,41,http://173.249.23.161:14265
1571970745292,1571970745806,1571970947884,40,https://trinity.iota-tangle.io:14265
1571970865821,1571970928615,-1,42,http://5.189.135.61:14265
1571970441866,1571970810575,1571970983186,35,http://iotawallet.tobg.com.de:14265
1571970981474,1571970982518,1571971218044,44,https://trinity.iota-tangle.io:14265
1571970926233,1571971131832,1571971391100,43,http://188.68.48.254:14265
