attach,https://nodes.thetangle.org:443 score: 1 scoreNorm: 0.017052727956309934 OKVTLOZEOQYKPQMOJ9OMWXUPMRBMXOHRJIENV9JSKUUSIVUPSORGCYLMUYASWZQ9QCYYT9EFBE9UJSFZF
1582642165202,1582642169467,1582642177744,0
1582642228495,-1,-1,1
1582642309607,1582642315520,1582642327510,2
1582642393908,1582642394163,1582642400198,3
1582642414734,1582642414899,1582642432476,4
1582642476364,-1,-1,5
1582642538995,-1,-1,6
1582642665263,1582642675701,1582642708724,7
1582642728636,1582642733826,1582642790907,8
1582642819637,1582642824683,1582642839820,9
1582642851548,-1,-1,10
1582642912670,1582642921160,1582642947488,11
1582642975451,1582642977100,1582642989159,12
1582643039520,1582643048182,1582643070409,13
1582643102975,-1,-1,14
1582643168012,1582643168965,1582643222851,15
1582643232213,1582643296996,1582643359169,16
1582643297944,1582643415692,1582643488635,17
1582643361671,1582643492099,1582643514427,18
1582643622879,-1,-1,20
1582643951262,-1,-1,24
1582643557030,1582643681814,1582643792857,19
1582643752536,1582643975146,1582644023451,21
1582644415927,-1,-1,29
1582643819729,1582644127753,1582644260542,22
1582643886352,1582644128051,1582644322749,23
1582644018274,1582644419559,1582644504472,25
1582645001601,-1,-1,34
1582644153770,1582644556644,1582644720682,27
1582645455710,-1,-1,39
1582644216589,1582644574257,1582644780286,28
1582644083938,1582644577785,1582644782079,26
1582645844577,-1,-1,44
1582644478564,1582645067370,1582645146249,30
1582644739388,1582645480898,1582645527589,31
1582644871605,1582645557202,1582645710574,33
1582645067260,1582645870932,1582645944975,35
1582645132382,1582645972711,1582646057257,36
1582645389283,1582646276234,1582646324573,38
1582645324296,1582646126996,1582646227394,37
1582644804974,1582645557079,1582645707767,32
1582645791985,1582646455754,1582646741001,43
1582645650883,1582646481257,1582646804509,41
1582645716396,1582646479856,1582646798120,42
