attach,https://nodes.thetangle.org:443 score: 1 scoreNorm: 0.017052727956309934 HTOWPCMNFOQYROVXEHPWQOOTNFGFKNKIEOTMYDCFZAJQXXUC9MDIRIRLGTKEKOUBQHVWUAZNPTMDIMPDU
1582642960613,-1,-1,0
1582643024355,1582643024718,1582643047828,2
1582642993298,-1,-1,1
1582643150684,1582643169503,1582643224448,3
1582643316895,-1,-1,6
1582643217337,1582643259127,1582643296827,4
1582643250992,1582643371732,1582643403047,5
1582643544753,-1,-1,9
1582643643518,-1,-1,10
1582643409882,1582643578457,1582643665981,7
1582643479244,1582643587492,1582643670758,8
1582643873004,-1,-1,13
1582643939623,-1,-1,14
1582644205287,-1,-1,18
1582644271778,-1,-1,19
1582643739894,1582643820019,1582643985510,11
1582644534230,-1,-1,23
1582643774182,1582644071309,1582644082548,12
1582644730533,-1,-1,26
1582644927765,-1,-1,29
1582643974064,1582644347223,1582644418480,15
1582644072411,1582644420894,1582644520565,16
1582645187373,-1,-1,33
1582644139052,1582644556843,1582644756950,17
1582644337248,1582644880476,1582644963504,20
1582644406261,1582645010946,1582645056213,21
1582645582342,-1,-1,39
1582645679241,-1,-1,41
1582645839869,-1,-1,43
1582644436333,1582645067630,1582645160282,22
1582644599940,1582645214311,1582645280585,24
1582644632492,1582645280739,1582645323571,25
1582644794119,1582645558471,1582645748112,27
1582644855243,1582645557351,1582645726642,28
1582644962534,1582645842671,1582645870319,30
1582645024621,1582645870633,1582645943037,31
1582645377052,1582646262447,1582646296644,36
1582645286129,1582646127556,1582646255849,35
1582645253058,1582646126790,1582646215574,34
1582645122940,1582645995208,1582646070613,32
1582645439107,1582646348280,1582646389502,37
1582645904287,1582646615360,1582646818308,44
1582645467307,1582646401038,1582646445462,38
1582645775987,1582646456083,1582646757282,42
1582645633758,1582646481110,1582646802528,40
