attach,https://nodes.thetangle.org:443 score: 1 scoreNorm: 0.017052727956309934 LXNSLMNCVTPKTHMUTGHHYFROKCGA9JVKJKPNIXNHNYCBMJDNSMMMMYBEWYJTPJNNBOWBMSXXMVJXJZUZI
1582642494807,-1,-1,0
1582642567426,1582642580831,1582642606237,1
1582642603467,1582642606472,1582642615542,2
1582642677189,1582642686127,1582642727052,3
1582642715223,1582642733962,1582642796290,4
1582643128720,1582643133286,1582643145555,5
1582643167289,-1,-1,6
1582643282748,-1,-1,8
1582643205737,1582643263688,1582643297835,7
1582643663531,-1,-1,11
1582643970449,-1,-1,15
1582643624580,1582643802942,1582643841324,10
1582643586594,1582643803281,1582643931085,9
1582643777880,1582644082951,1582644127426,12
1582644546291,-1,-1,24
1582643815721,1582644128021,1582644316316,13
1582643893943,1582644128166,1582644326391,14
1582644838806,-1,-1,28
1582644879540,-1,-1,29
1582644046804,1582644431240,1582644544735,16
1582644164167,1582644556971,1582644764189,18
1582644087336,1582644557062,1582644770533,17
1582644280168,1582644802621,1582644872917,20
1582644357835,1582644880250,1582644941619,21
1582644397124,1582644990124,1582645045639,22
1582644242462,1582644788506,1582644825997,19
1582645601594,-1,-1,39
1582645526931,-1,-1,38
1582645675806,-1,-1,40
1582645789492,-1,-1,42
1582644509029,1582645072258,1582645186483,23
1582644623092,1582645253060,1582645311450,25
1582644686030,1582645383858,1582645443010,26
1582644763529,1582645522974,1582645548719,27
1582644956478,1582645854642,1582645870365,30
1582645032788,1582645870996,1582645948771,31
1582645070076,1582645992883,1582646064203,32
1582645219729,1582646102527,1582646126624,34
1582645145087,1582645972749,1582646058414,33
1582645295386,1582646127527,1582646238600,35
1582645410122,1582646328936,1582646370156,36
1582645865976,1582646474186,1582646776934,43
1582645940335,1582646842715,1582646866541,44
1582645487210,1582646421535,1582646453853,37
1582645751889,1582646455714,1582646740021,41
