attach,https://nodes.thetangle.org:443 score: 1 scoreNorm: 0.017052727956309934 NYCZHACWHBFFOIZWTOTSMCZSPRDAMRL9UPVYMFRBVANCLWCGMAGEXGVAEQKNJ9VBDPVRLOGTRLN9AKOEP
1582642119259,1582642119423,1582642135568,0
1582642190620,1582642193742,1582642213728,1
1582642227761,-1,-1,2
1582642300077,1582642300273,1582642315941,3
1582642373148,1582642373345,1582642376520,4
1582642409917,1582642410109,1582642414303,5
1582642481808,-1,-1,6
1582642555368,1582642564777,1582642594792,7
1582642629380,1582642641454,1582642648880,8
1582642666525,1582642666697,1582642705873,9
1582642701835,-1,-1,10
1582643370015,-1,-1,13
1582643257742,1582643361899,1582643372342,11
1582643295431,1582643398500,1582643432734,12
1582643447221,1582643564721,1582643643324,14
1582643984715,-1,-1,22
1582643561590,1582643681352,1582643789823,16
1582644022393,-1,-1,23
1582643522122,1582643684527,1582643802502,15
1582644215906,-1,-1,26
1582643637181,1582643803185,1582643924466,17
1582643713042,1582643803471,1582643962482,18
1582643750923,1582643948874,1582644016247,19
1582644675183,-1,-1,31
1582643829903,1582644151581,1582644334398,20
1582643907235,1582644128199,1582644327186,21
1582644827586,-1,-1,33
1582644177913,1582644556673,1582644750667,25
1582644101414,1582644556943,1582644763497,24
1582644292828,1582644788658,1582644832453,27
1582644371540,1582644889422,1582644977878,28
1582645489385,-1,-1,36
1582645528011,-1,-1,37
1582644560866,1582645176058,1582645214158,29
1582644637559,1582645288745,1582645356601,30
1582644866175,1582645557285,1582645711393,34
1582644750704,1582645527976,1582645556043,32
1582644905129,1582645748552,1582645794318,35
1582645867544,1582646468459,1582646772668,42
1582645603046,1582646455293,1582646673304,38
1582645677992,1582646455409,1582646716306,39
1582645791334,1582646466334,1582646767593,41
1582645941994,1582646843579,1582646871037,43
1582645714385,1582646478628,1582646794090,40
