attach,https://www.iotaqubic.us:443 score: 203.66044986248016 scoreNorm: 0.9346580592946923
1570319908250,1570319910165,1570319911474,0
1570319968312,1570319970051,1570319971526,1
1570320028494,1570320030162,1570320031627,2
1570320088548,1570320090316,1570320091731,3
1570320148583,1570320150527,1570320152250,4
1570320208739,1570320210577,1570320211953,5
1570320268812,1570320270969,1570320272369,6
1570320358901,1570320360728,1570320362141,7
1570320388918,1570320390584,1570320392240,8
1570320448953,1570320450409,1570320451896,9
1570320509002,1570320510679,1570320512127,10
1570320569039,1570320570786,1570320572183,11
1570320629095,1570320631185,1570320632551,12
1570320689153,1570320690964,1570320692324,13
1570320749205,1570320751174,1570320752597,14
1570320809265,1570320811240,1570320812784,15
1570320869313,1570320871316,1570320872866,16
1570320959417,1570320961526,1570320962909,17
1570320989429,1570320991430,1570320993259,18
1570321079504,1570321081436,1570321082819,19
1570321109533,1570321111326,1570321112919,20
1570321169672,1570321171615,1570321173070,21
1570321199694,1570321201243,1570321202618,22
1570321319883,1570321321646,1570321323157,23
1570321409937,1570321411551,1570321413157,24
1570321470050,1570321472139,1570321473519,25
1570321530091,1570321531859,1570321533239,26
1570321590145,1570321592586,1570321593970,27
1570321620209,1570321621960,1570321623334,28
1570321710277,1570321711904,1570321713345,29
1570321770381,1570321772505,1570321774144,30
1570321830426,1570321832405,1570321833750,31
1570321890525,1570321892428,1570321894064,32
1570321920547,1570321922604,1570321924168,33
1570321980911,1570321982658,1570321983985,34
1570322131045,1570322133160,1570322134638,35
1570322161069,1570322162911,1570322164567,36
1570322191094,1570322192942,1570322194739,37
1570322311217,1570322313376,1570322314881,38
1570322379264,1570322381386,1570322382887,39
1570322431302,1570322433336,1570322434658,40
1570322491555,1570322493634,1570322495103,41
1570322551639,1570322553781,1570322555197,42
