attach,https://node02.gubiota.ch:443 score: 26.961061908434743 scoreNorm: 0.1385302996751218 VSGPTXWLBSPWFVMWZI9YEWDTCRHTHSASDEYULHPJYOYSZTEKUXFFIOJJRD9PXILCGQFECLZDICKNVORXM
1571438651751,1571438706410,1571438742746,0
1571438686491,1571438726484,1571438751823,1
1571438864808,1571438868600,1571438878819,3
1571438829145,1571438868628,1571438913017,2
1571438935935,1571438936111,1571438967588,4
1571439078021,1571439108166,1571439131171,5
1571439113605,1571439131252,1571439155233,6
1571439645565,-1,-1,8
1571439644452,-1,-1,7
1571439889326,1571439889586,1571439934342,9
1571439924810,1571439935123,1571439966606,10
1571440003371,1571440008860,1571440050167,11
1571440082215,1571440103178,1571440124545,12
1571440118715,1571440161587,1571440233925,13
1571440191035,1571440204549,1571440273276,14
1571440307688,1571440341523,1571440377629,16
1571440236267,1571440341445,1571440408554,15
1571440380936,1571440409048,1571440470913,17
1571440453680,1571440471027,1571440551905,18
1571440488847,1571440580526,1571440632299,19
1571440572938,1571440632368,1571440660431,20
1571440620757,1571440660514,1571440676238,21
1571440699211,1571440700759,1571440724768,22
1571440735132,1571440735331,1571440760856,23
1571440770393,1571440770510,1571440779091,24
1571440858662,1571440858841,1571440892458,25
1571440930471,1571440930681,1571440945153,26
1571441008841,1571441123845,1571441142398,27
1571441066631,-1,-1,28
1571441132295,1571441132978,1571441248117,29
1571441174654,1571441218700,1571441293187,30
1571441292945,1571441293437,1571441319600,32
1571441257885,1571441301480,1571441326431,31
1571441371239,1571441371504,1571441408364,33
1571441442232,1571441490193,1571441566021,34
1571441497674,1571441545598,1571441597915,35
1571441566406,1571441598057,1571441607194,36
1571441618327,1571441618487,1571441643915,37
1571441689451,1571441724101,1571441736846,38
1571441748062,1571441748249,1571441800166,39
1571441763268,1571441800551,-1,40
1571442053230,1571442069481,1571442106734,41
1571442116262,1571442116419,1571442165925,42
1571442228399,1571442232661,1571442247904,44
1571442172437,1571442232546,1571442271694,43
