attach,http://207.180.202.219:14265 score: 58.423836343625595 scoreNorm: 0.2513679168429181
2568,80,0
3062,81,1
2045,100,2
15278,90,3
64123,91,4
-1,-1,5
82802,4219,6
21425,20649,7
30015,62742,8
31508,63708,9
-1,-1,10
-1,-1,11
107395,25272,12
46419,45520,13
-1,-1,15
-1,-1,14
-1,-1,16
-1,-1,17
-1,-1,18
102340,35605,19
-1,-1,20
-1,-1,21
-1,-1,22
104269,31084,23
-1,-1,24
-1,-1,25
-1,-1,26
41159,80690,27
-1,-1,28
-1,-1,29
-1,-1,31
-1,-1,30
-1,-1,32
-1,-1,34
-1,-1,33
-1,-1,35
-1,-1,37
-1,-1,36
-1,-1,39
-1,-1,38
-1,-1,41
-1,-1,40
119479,49558,42
-1,-1,44
-1,-1,43
