attach,https://nodes.thetangle.org:443 score: 103.521361865783 scoreNorm: 103.521361865783 XAUCFLEPNYTBIDRKCQFAKIMQVWPHCIPLWBFFLVDBXLQYSBIZMJZUTFBWGEBSVOJOPAGUNO99MSXJAJNZO
1571508429974,1571508431616,1571508436958,0,https://nodes.thetangle.org:443
1571508460020,1571508460325,1571508464512,1,https://nodes.thetangle.org:443
1571508490067,1571508490366,1571508498023,2,https://nodes.thetangle.org:443
1571508610067,1571508612769,1571508667797,3,https://nodes.thetangle.org:443
1571508670440,1571508670835,1571508674045,4,https://nodes.thetangle.org:443
1571508700805,1571508701253,1571508711657,5,https://nodes.thetangle.org:443
1571508760476,1571508760864,1571508762024,6,https://nodes.thetangle.org:443
1571508847772,1571508849946,1571508866333,7,https://nodes.thetangle.org:443
1571508911854,1571508913125,1571508914433,8,https://nodes.thetangle.org:443
1571508972170,1571508972717,1571508982057,9,https://nodes.thetangle.org:443
1571509062830,1571509063231,1571509077042,10,https://nodes.thetangle.org:443
1571509153014,1571509154328,1571509156637,11,https://nodes.thetangle.org:443
1571509183293,1571509183693,1571509191078,12,https://nodes.thetangle.org:443
1571509273364,1571509273708,1571509277399,13,https://nodes.thetangle.org:443
1571509334041,1571509334539,1571509337692,14,https://nodes.thetangle.org:443
1571509364375,1571509364739,1571509366780,15,https://nodes.thetangle.org:443
1571509454435,1571509454702,1571509471550,16,https://nodes.thetangle.org:443
1571509514753,1571509515102,1571509519911,17,https://nodes.thetangle.org:443
1571509574758,1571509575049,1571509602028,18,https://nodes.thetangle.org:443
1571509635183,1571509635475,1571509643850,19,https://nodes.thetangle.org:443
1571509695200,1571509696856,1571509702862,20,https://nodes.thetangle.org:443
1571509757033,1571509757217,1571509759150,21,https://nodes.thetangle.org:443
1571509785229,1571509785486,1571509791939,22,https://nodes.thetangle.org:443
1571509877092,1571509877359,1571509881095,23,https://nodes.thetangle.org:443
1571509937054,1571509937606,1571509943618,24,https://nodes.thetangle.org:443
1571509966909,1571509967663,1571509974005,25,https://nodes.thetangle.org:443
1571510057080,1571510058187,1571510065747,26,https://nodes.thetangle.org:443
1571510117267,1571510118294,1571510120876,27,https://nodes.thetangle.org:443
1571510172829,1571510173611,1571510205983,28,https://nodes.thetangle.org:443
1571510237586,1571510239540,1571510241262,29,https://nodes.thetangle.org:443
1571510267944,1571510268196,1571510274840,30,https://nodes.thetangle.org:443
1571510325325,1571510325929,1571510331869,31,https://nodes.thetangle.org:443
1571510418494,1571510419381,1571510422760,32,https://nodes.thetangle.org:443
1571510479230,1571510479797,1571510505394,33,https://nodes.thetangle.org:443
1571510539884,1571510540324,1571510557885,34,https://nodes.thetangle.org:443
1571510569983,1571510571517,1571510573314,35,https://nodes.thetangle.org:443
1571510657144,1571510657421,1571510659245,36,https://nodes.thetangle.org:443
1571510713613,1571510713896,1571510718093,37,https://nodes.thetangle.org:443
1571510738836,1571510740358,1571510763960,38,https://nodes.thetangle.org:443
1571510844835,1571510845119,1571510850216,39,https://nodes.thetangle.org:443
1571510894039,1571510894591,1571510904061,40,https://nodes.thetangle.org:443
1571510935124,1571510935623,1571510936360,41,https://nodes.thetangle.org:443
1571511025503,1571511025823,1571511031553,42,https://nodes.thetangle.org:443
1571511085622,1571511086240,1571511090248,43,https://nodes.thetangle.org:443
1571511145765,1571511147897,1571511150042,44,https://nodes.thetangle.org:443
