attach,https://dyn.tangle-nodes.com:443 score: 3.31335655041039 scoreNorm: 3.31335655041039 FNCW9SVSMBTFDDQJFYZXFDRJJTJRWUDYATVJOMADL9OISLXXPUQWTVDKXISE9CFUK9VRUTCYSMUSGCOUX
1571859634522,1571859635762,1571859637638,0,https://trinity.iota-tangle.io:14265
1571859668306,1571859685038,1571859713570,1,http://iotawallet.tobg.com.de:14265
1571859843537,1571859844323,1571859854535,3,http://173.249.16.242:14265
1571859808515,1571859810049,1571859880817,2,https://iotanode.world:14267
1571859914669,1571859914831,1571859925360,4,https://hanspetzersnode.org:14267
1571860054183,1571860054641,1571860103517,5,http://131.112.180.45:14265
1571860088501,1571860105999,1571860127326,6,http://iotawallet.tobg.com.de:14265
1571860611389,1571860611566,1571860620166,8,http://node03.iotatoken.nl:14265
1571860610856,1571860619855,1571860634356,7,https://pow.iota.community:443
1571860883479,1571860883965,1571860892742,10,https://stirrlink.dyndns.org:14267
1571860848622,1571860860114,-1,9,https://node02.gubiota.ch:443
1571861037504,1571861037902,1571861040900,12,http://node03.iotatoken.nl:14265
1571860960545,-1,-1,11,http://213.136.94.247:14265
1571861073520,1571861074658,1571861083261,13,https://papa.iota.family:14267
1571861144230,1571861144431,1571861154407,14,http://node05.iotatoken.nl:14265
1571861188675,1571861188933,1571861208198,15,http://144.76.186.185:14265
1571861257608,1571861270196,1571861324851,16,http://167.86.106.95:14265
1571861329317,1571861345617,1571861362286,17,http://iota-fn01.sairai.de:14265
1571861432790,1571861482458,1571861488251,19,http://node06.iotatoken.nl:14265
1571861398999,1571861416543,-1,18,http://195.201.114.197:14265
1571861560959,1571861561050,1571861566704,21,http://185.244.195.45:14265
1571861636869,-1,-1,22,http://turbor.ddns.net:14265
1571861514718,1571861518096,-1,20,http://speedynode.ddns.net:14265
1571861671931,1571861687141,1571861708294,23,https://nodes.tangled.it:443
1571861706161,1571861707388,1571861717448,24,http://node04.iotatoken.nl:14265
1571861791912,-1,-1,25,http://195.201.114.197:14265
1571861938184,1571861940390,1571861958689,27,https://iota.chain.garden:443
1571861995428,1571862005237,1571862014192,28,http://89.163.242.213:14265
1571861862049,1571861920223,-1,26,https://node00.gubiota.ch:443
1571862059161,1571862064511,1571862083221,29,https://perma.iota.partners:443
1571862100146,-1,-1,30,http://turbor.ddns.net:14265
1571862180529,1571862189547,1571862213352,31,http://89.163.242.213:14265
1571862215040,1571862226524,1571862248216,32,http://117.102.178.100:14265
1571862291293,1571862297766,1571862317794,33,http://173.249.16.242:14265
1571862360758,1571862360967,1571862367741,34,https://nodes.tangled.it:443
1571862415326,1571862415523,1571862419052,35,https://nodes.iota.cafe:443
1571862534334,1571862534630,1571862547909,37,http://173.249.16.242:14265
1571862482795,1571862506883,-1,36,http://173.249.50.233:14265
1571862675623,1571862675923,1571862684841,40,http://185.244.195.45:14265
1571862660537,1571862682758,1571862699357,39,http://144.76.186.185:14265
1571862603492,1571862634702,1571862708000,38,http://117.102.178.102:14265
1571862960169,1571862967420,1571862974035,41,https://piota-node.com:443
1571863130997,1571863133169,1571863149590,44,http://117.102.178.102:14265
1571863021358,1571863087705,1571863159151,42,https://node00.gubiota.ch:443
1571863076053,1571863087559,1571863174132,43,http://173.249.42.88:14265
