id, latitude, longitude, timestamp, executionTime
0, -22.8846, -43.2266, 2020-03-13T16:16:12.287Z, 2687
1, -22.8858, -43.2295, 2020-03-13T16:17:12.308Z, 2210
2, -22.887, -43.2316, 2020-03-13T16:18:12.336Z, 2344
3, -22.8869, -43.2328, 2020-03-13T16:19:25.364Z, 4643
4, -22.8862, -43.2339, 2020-03-13T16:21:44.413Z, 2276
5, -22.8857, -43.2344, 2020-03-13T16:27:36.528Z, 4056
6, -22.8857, -43.2344, 2020-03-13T16:28:36.541Z, 3637
7, -22.8857, -43.2344, 2020-03-13T16:29:36.563Z, 2663
