attach,http://167.86.119.89:14265 score: 27.618624213705566 scoreNorm: 0.12264344168581373
1066,43,0
803,31,1
350,27,2
895,47,3
855,41,4
755,48,5
438,40,6
468,27,7
789,33,8
665,31,9
863,50,10
1254,47,11
1239,51,12
745,51,13
1602,29,14
894,48,15
586,36,16
1018,30,17
549,98,18
539,44,19
580,33,20
643,32,21
1044,36,22
636,44,23
742,49,24
686,46,25
847,49,26
736,31,27
1155,31,28
1107,46,29
782,42,30
1571,42,31
993,30,32
1109,214,33
1393,38,34
1078,33,35
1024,53,36
1091,49,37
1125,57,38
1664,44,39
621,58,40
735,48,41
419,56,42
953,45,43
587,49,44
