attach,http://node05.iotatoken.nl:14265 score: 59.41011840820313 scoreNorm: 0.2939711948464307
1570304116806,1570304174918,1570304175987,0
1570304186845,1570304272019,1570304273819,1
1570304221873,1570304290728,1570304292153,2
1570304291960,1570304371537,1570304372432,3
1570304361990,1570304431400,1570304433176,4
1570304397018,1570304463048,1570304463605,5
1570304466328,1570304519880,1570304524417,6
1570304537425,1570304594070,1570304594583,7
1570304607468,1570304670770,1570304671197,8
1570304642500,1570304697208,1570304700380,9
1570304676511,1570304758374,1570304760711,10
1570305202847,1570305252160,1570305253038,11
1570305237855,1570305272911,1570305276487,12
1570305307878,1570305347531,1570305348449,13
1570305378236,1570305438331,1570305439175,14
1570305448276,1570305503044,1570305506544,15
1570305483590,1570305542788,1570305544711,16
1570305553630,1570305610244,1570305610474,17
1570305623656,1570305702526,1570305703660,18
1570305658672,1570305733288,1570305735062,19
1570305728827,1570305800719,1570305801313,20
1570305798889,1570305869272,1570305869519,21
1570305869101,1570305943649,1570305946625,22
1570305904113,1570306010626,1570306049720,23
1570306044380,1570306098045,1570306113671,25
1570305974352,1570306108600,1570306117314,24
1570306079403,1570306153146,1570306154840,26
1570306149644,1570306192799,1570306193239,27
1570306219861,1570306266020,1570306266721,28
1570306395004,1570306437162,1570306440490,29
1570306465038,1570306501214,1570306501595,30
1570306500133,1570306540053,1570306541422,31
1570306570171,1570306596509,1570306602068,32
1570306640213,1570306696471,1570306698027,33
1570306675423,1570306734551,1570306735076,34
1570306710446,1570306875575,1570306888008,35
1570307248214,1570307309662,1570307315857,36
1570307283396,1570307353987,1570307358851,37
1570307353431,1570307416891,1570307421146,38
1570307423457,1570307494613,1570307495010,39
1570307458482,1570307528636,1570307529869,40
1570307528565,1570307558480,1570307559692,41
1570307598819,1570307635576,1570307637457,42
1570307668861,1570307708408,1570307714901,43
