attach,http://173.249.50.233:14265 score: 34.90849030740574 scoreNorm: 0.17273304414986923
1570304158827,1570304168622,1570304170618,0
1570304192848,1570304213321,1570304241825,1
1570304332988,1570304338823,1570304344824,2
1570304367997,1570304404925,1570304416443,3
1570304438317,1570304451143,1570304488736,4
1570304577445,1570304580173,1570304581979,5
1570304612478,1570304648965,1570304654812,6
1570305133801,1570305198952,1570305218755,7
1570305134804,1570305218597,1570305223797,8
1570305372231,1570305389409,1570305409686,9
1570305407256,1570305410814,1570305415384,10
1570305483429,1570305508526,1570305509403,11
1570305595649,1570305649790,1570305716401,13
-1,-1,12
-1,-1,15
-1,-1,14
1570305778855,1570305907855,1570305915877,16
1570305849925,1570305968971,1570305980262,17
1570305920123,1570306006567,1570306012245,18
1570305954152,1570306012101,1570306012623,19
1570306035379,1570306036154,1570306043081,20
1570306081609,1570306083322,1570306087398,21
1570306157650,1570306205874,1570306229200,22
1570306192835,1570306286725,1570306295848,23
-1,-1,24
1570306382995,1570306492767,1570306499662,26
1570306312940,1570306500137,1570306506919,25
1570306459032,1570306514229,1570306527931,27
1570306515142,1570306589712,1570306611857,28
1570306579174,1570306643264,1570306648866,29
1570306620195,1570306652102,1570306660738,30
1570306700440,1570306814400,1570306818029,31
1570306734599,1570306824397,1570306847873,32
1570306810637,1570306903901,1570306910107,33
1570306879918,1570306964684,1570306998299,34
1570306934345,1570307008245,1570307008425,35
1570307001752,1570307014785,1570307022910,36
1570307052774,1570307053796,1570307054221,37
1570307121944,1570307141685,1570307180252,38
1570307179007,1570307182482,1570307195370,39
-1,-1,40
1570307476490,1570307535867,1570307539460,41
1570307537784,1570307587941,1570307592729,42
1570307592812,1570307593359,1570307594214,43
1570307647841,1570307731632,1570307733216,44
