attach,http://195.201.114.197:14265 score: 3.6553130282029995 scoreNorm: 0.016544392326893097 SDHYEFSTHHHCUVDEYZOVWSGQAOOTEAWBUWQHWTLPDIYCLDSVQNAJCUTJBCYFWQ9TSJXAMQCBBBRUMCGPW
1571217842662,1571217843119,1571217871791,0
1571217914082,1571217914888,1571217941223,1
1571217950539,1571217951174,1571217999081,2
1571218022452,1571218022844,1571218063551,3
1571218094642,1571218094862,1571218119248,4
1571218131160,1571218131591,1571218223581,5
1571218203027,1571218223930,1571218314790,6
1571218276225,1571218314944,-1,7
1571218348593,-1,-1,8
1571218420083,1571218473192,1571218487586,10
1571218385398,1571218473258,1571218524660,9
1571218965129,1571218979163,1571219050796,11
1571219001630,-1,-1,12
1571219074734,1571219124560,1571219196801,13
1571219148915,1571219175404,-1,14
1571219259431,1571219263266,-1,16
1571219221795,1571219263310,-1,15
1571219332926,-1,-1,17
1571219406184,1571219473792,1571219575072,18
1571219443245,1571219473746,-1,19
1571219518111,-1,-1,20
1571219592812,1571219646768,-1,21
1571219667534,1571219771738,1571219885931,22
1571219704701,1571219771633,-1,23
1571219779283,1571219821024,-1,24
1571219852961,-1,-1,25
1571219889834,-1,-1,26
1571219963947,-1,-1,27
1571220038875,1571220142673,1571220219904,28
1571220222723,1571220260410,1571220354643,29
1571220296565,1571220299356,1571220409738,30
1571220333190,1571220405485,1571220468971,31
1571220406560,1571220409808,1571220504810,32
1571220480336,1571220483028,-1,33
1571220517702,-1,-1,34
1571220554932,1571220671401,-1,35
1571221155715,1571221179676,1571221253021,37
1571221118457,1571221180227,1571221262693,36
1571221228827,1571221253152,-1,38
1571221337523,1571221377027,-1,40
1571221301687,1571221377373,-1,39
1571221411481,1571221481022,-1,41
1571221485403,-1,-1,42
1571221557943,-1,-1,43
