attach,http://node06.iotatoken.nl:14265 score: 50.60545976911272 scoreNorm: 0.21037316686430876
1570339190132,1570339191141,1570339195311,0
1570339260188,1570339261293,1570339267990,1
1570339295217,1570339296149,1570339296833,2
1570339365396,1570339366655,1570339369126,3
1570339435449,1570339436866,1570339439748,4
1570339470480,1570339471545,1570339474220,5
1570339539609,1570339540711,1570339543836,6
1570339610777,1570339612045,1570339621497,7
1570339680833,1570339682102,1570339687860,8
1570339715859,1570339716464,1570339721146,9
1570339749889,1570339750950,1570339756331,10
1570340276562,1570340280229,1570340286673,11
1570340311586,1570340312617,1570340316994,12
1570340381642,1570340382772,1570340384381,13
1570340451814,1570340453467,1570340459395,14
1570340521858,1570340523843,1570340525969,15
1570340556985,1570340557713,1570340559678,16
1570340627022,1570340627848,1570340629238,17
1570340697071,1570340697881,1570340704791,18
1570340732100,1570340732820,1570340736018,19
1570340802266,1570340803020,1570340803701,20
1570340872487,1570340873577,1570340875620,21
1570340942577,1570340944192,1570340945352,22
1570340977594,1570340978410,1570340989598,23
1570341047708,1570341048594,1570341057672,24
1570341117753,1570341118256,1570341119621,25
1570341152790,1570341153462,1570341154502,26
1570341222946,1570341223651,1570341225633,27
1570341293028,1570341294078,1570341295558,28
1570341468234,1570341469039,1570341473772,29
1570341538281,1570341539171,1570341541544,30
1570341573463,1570341574359,1570341587512,31
1570341643498,1570341648734,1570341649690,32
1570341713558,1570341714094,1570341714868,33
1570341748654,1570341750332,1570341750881,34
1570341783685,1570341784904,1570341789265,35
1570342321009,1570342322378,1570342329886,36
1570342356094,1570342357171,1570342359744,37
1570342426157,1570342427084,1570342436426,38
1570342496196,1570342497381,1570342519656,39
1570342531220,1570342531724,1570342535918,40
1570342601294,1570342601675,1570342603584,41
1570342671365,1570342673462,1570342679823,42
1570342741437,1570342743175,1570342757723,43
