attach,http://117.102.178.102:14265 score: 23.268764378834355 scoreNorm: 23.268764378834355 BMM9GPMACULCCMTADOUEERPRJMMLYFOFRKDHOFMYEXDNBNZXGQCVWTJFIBXUBIDIBAORHFXUTKXEPTWJL
1571585013391,1571585014980,1571585055390,0,http://117.102.178.102:14265
1571585043257,1571585043883,1571585061766,1,http://60.126.208.96:14265
1571585073063,1571585078272,1571585083862,2,http://60.126.208.96:14265
1571585193135,1571585210850,1571585220296,3,http://60.126.208.96:14265
1571585254281,1571585259532,1571585284035,4,http://60.126.208.96:14265
1571585284036,1571585287523,1571585294447,5,http://117.102.178.102:14265
1571585344184,1571585346211,1571585360652,6,http://117.102.178.102:14265
1571585431690,1571585450376,1571585499966,7,http://117.102.178.102:14265
1571585495711,1571585502417,1571585522470,8,http://60.126.208.96:14265
1571585556379,1571585562502,1571585566740,9,http://60.126.208.96:14265
1571585646699,1571585656612,1571585664224,10,http://60.126.208.96:14265
1571585767543,1571585772976,1571585807415,12,http://117.102.178.102:14265
1571585737100,1571585760012,1571585877818,11,http://60.126.208.96:14265
1571585857515,1571585859028,1571585893495,13,http://117.102.178.102:14265
1571585918214,1571585921140,1571585977942,14,http://117.102.178.102:14265
1571585948662,1571585961563,1571586033083,15,http://60.126.208.96:14265
1571586038844,1571586054080,1571586122280,16,http://60.126.208.96:14265
1571586099343,1571586118007,1571586176734,17,http://117.102.178.102:14265
1571586159185,1571586213895,1571586228593,18,http://60.126.208.96:14265
1571586280039,1571586294731,1571586351256,20,http://60.126.208.96:14265
1571586220076,1571586267068,1571586354443,19,http://117.102.178.102:14265
1571586342465,1571586343359,1571586372582,21,https://stirrlink.dyndns.org:14267
1571586370203,1571586375750,1571586384359,22,http://60.126.208.96:14265
1571586462405,1571586468797,1571586507930,23,http://60.126.208.96:14265
1571586552260,1571586553079,1571586556602,25,https://stirrlink.dyndns.org:14267
1571586522310,1571586539724,1571586618917,24,http://60.126.208.96:14265
1571586642903,1571586643773,1571586661213,26,https://stirrlink.dyndns.org:14267
1571586702992,1571586703985,1571586718450,27,https://stirrlink.dyndns.org:14267
1571586758840,1571586760005,1571586764179,28,https://stirrlink.dyndns.org:14267
1571586823904,1571586825072,1571586837899,29,https://stirrlink.dyndns.org:14267
1571586854612,1571586855279,1571586873019,30,https://stirrlink.dyndns.org:14267
1571586912048,1571586912570,1571586934151,31,https://stirrlink.dyndns.org:14267
1571587005220,1571587006482,1571587010839,32,https://stirrlink.dyndns.org:14267
1571587066320,1571587067346,1571587076835,33,https://stirrlink.dyndns.org:14267
1571587127409,1571587128231,1571587134445,34,https://stirrlink.dyndns.org:14267
1571587157648,1571587158279,1571587172813,35,https://stirrlink.dyndns.org:14267
1571587244504,1571587245176,1571587251650,36,https://stirrlink.dyndns.org:14267
1571587301275,1571587301834,1571587310981,37,https://stirrlink.dyndns.org:14267
1571587327075,1571587327647,1571587334965,38,https://stirrlink.dyndns.org:14267
1571587433998,1571587434540,1571587443396,39,https://stirrlink.dyndns.org:14267
1571587482820,1571587495937,1571587508528,40,https://stirrlink.dyndns.org:14267
1571587523676,1571587524377,1571587527168,41,https://stirrlink.dyndns.org:14267
1571587614730,1571587620733,1571587632509,42,https://stirrlink.dyndns.org:14267
1571587675544,1571587676062,1571587690455,43,https://stirrlink.dyndns.org:14267
