attach,http://31.214.240.100:14265 score: 16.16720974445343 scoreNorm: 0.08332688251233536 OPVEXRYJMVZOPGUEU9IZLBRMHCGAYF9S9HJUBZIXNBAUQENJQKIKIKTDBHWNOGWRUBCQRMTG99NDHBZZZ
1571434808113,1571434808398,1571434846095,0
1571434840825,1571434846177,1571434866336,1
1571434932048,1571434932147,1571434946897,2
1571434994841,1571434995133,1571435016304,3
1571435026900,1571435027031,1571435061442,4
1571435152837,1571435153132,1571435169840,5
1571435246247,1571435246346,1571435272215,6
1571435308403,1571435308509,1571435359242,7
1571435370778,1571435371419,1571435405072,8
1571435433822,1571435433990,1571435436154,9
1571435495812,1571435496126,1571435501052,10
1571435560499,1571435560805,1571435600969,11
1571435612752,1571435612961,1571435646727,12
1571435675974,1571435676335,1571435686540,13
1571435739266,1571435739482,1571435764471,14
1571435802494,1571435802715,1571435836689,15
1571435865323,1571435865430,1571435882020,16
1571435928611,1571435928851,1571435942614,17
1571435991353,1571435991534,1571436019345,18
1571436055321,1571436055582,1571436088351,19
1571436118687,1571436118838,1571436148156,20
1571436179510,1571436179660,1571436197844,21
1571436242545,1571436242738,1571436283898,22
1571436304922,1571436305042,1571436337060,23
1571436368850,1571436368991,1571436381535,24
1571436429942,1571436430086,1571436459367,25
1571436461596,1571436461704,1571436471155,26
1571436556438,1571436556619,1571436590760,27
1571436619486,1571436619900,1571436660043,28
1571436680842,1571436682850,1571436704937,29
1571436743586,1571436743797,1571436801217,30
1571436806987,1571436807123,1571436818717,31
1571436868923,1571436869052,1571436887778,32
1571436929640,1571436929795,1571436958799,33
1571436991976,1571436992088,1571437005829,34
1571437054119,1571437054297,1571437097022,35
1571437116974,1571437117317,1571437152838,36
1571437179540,1571437179760,1571437198413,37
1571437241709,1571437242138,1571437254407,38
1571437303795,1571437303985,1571437325676,39
1571437376957,1571437377290,1571437399866,40
1571437408005,1571437408127,1571437424304,41
1571437501221,1571437501380,1571437532860,42
1571437563168,1571437563624,1571437611520,43
1571437583763,1571437611579,1571437637385,44
