id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-02-28T13:03:13.273Z, 68
1, -22.905821, -43.379688, 2020-02-28T13:03:23.291Z, 89
2, -22.910694, -43.378273, 2020-02-28T13:05:13.345Z, 62
3, -22.914, -43.375763, 2020-02-28T13:05:53.391Z, 72
4, -22.91452, -43.377556, 2020-02-28T13:09:13.521Z, 69
5, -22.915596, -43.377304, 2020-02-28T13:10:13.542Z, 64
6, -22.916172, -43.377495, 2020-02-28T13:11:13.586Z, 66
7, -22.916298, -43.37793, 2020-02-28T13:12:13.635Z, 86
8, -22.916298, -43.37793, 2020-02-28T13:12:23.648Z, 76
