id, latitude, longitude, timestamp, executionTime
0, -22.950306, -43.176529, 2020-02-28T12:58:04.064Z, 80
1, -22.950808, -43.18005, 2020-02-28T12:58:38.073Z, 77
2, -22.945799, -43.182232, 2020-02-28T13:00:58.175Z, 59
3, -22.945122, -43.182083, 2020-02-28T13:01:33.200Z, 66
4, -22.944244, -43.181828, 2020-02-28T13:02:43.245Z, 60
5, -22.942608, -43.181995, 2020-02-28T13:05:02.324Z, 63
6, -22.942059, -43.182148, 2020-02-28T13:05:37.373Z, 64
