attach,http://89.163.242.213:14265 score: 242.61667958577476 scoreNorm: 1 CBNPTDWICYZHHYADXIZ9TQIKZEWIYBL9FOUIYSDFREEXPKEKUQPSAU9AYBFNKTDFZGSRBVNJFZSWIKGQG
1570255039380,1570255074084,1570255076655,0
1570255101278,1570255205734,1570255227353,1
1570255163089,-1,-1,2
1570255225382,-1,-1,3
1570255287639,-1,-1,4
1570255349517,-1,-1,5
1570255412023,-1,-1,6
1570255505033,-1,-1,7
1570255598465,-1,-1,9
1570255536185,-1,-1,8
1570255659979,-1,-1,10
1570255721512,-1,-1,11
1570255782660,-1,-1,12
1570255906431,-1,-1,14
1570255844173,-1,-1,13
1570256031000,-1,-1,16
1570255969455,-1,-1,15
1570256126742,-1,-1,17
1570256253172,-1,-1,19
1570256158263,-1,-1,18
1570256283939,-1,-1,20
1570256346872,-1,-1,21
1570256378747,-1,-1,22
1570256505941,-1,-1,23
1570256599748,-1,-1,24
1570256663892,-1,-1,25
1570256791314,-1,-1,27
1570256824027,-1,-1,28
1570256727260,-1,-1,26
1570256918938,-1,-1,29
1570256982694,-1,-1,30
1570257110208,-1,-1,32
1570257046462,-1,-1,31
1570257142828,-1,-1,33
1570257206267,-1,-1,34
1570257363108,-1,-1,35
1570257426482,-1,-1,37
1570257395736,-1,-1,36
1570257552568,-1,-1,38
1570257624327,-1,-1,39
1570257678956,-1,-1,40
1570257743031,-1,-1,41
1570257806406,-1,-1,42
