id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-03-18T22:38:20.112Z, 1716
1, -22.905821, -43.379688, 2020-03-18T22:38:30.116Z, 1404
2, -22.910694, -43.378273, 2020-03-18T22:40:20.127Z, 1370
3, -22.914, -43.375763, 2020-03-18T22:41:00.130Z, 2099
4, -22.91452, -43.377556, 2020-03-18T22:44:20.151Z, 2103
5, -22.915596, -43.377304, 2020-03-18T22:45:20.157Z, 1473
6, -22.916172, -43.377495, 2020-03-18T22:46:20.165Z, 2346
7, -22.916298, -43.37793, 2020-03-18T22:47:20.179Z, 1517
8, -22.916298, -43.37793, 2020-03-18T22:47:30.182Z, 1942
