id, latitude, longitude, timestamp, executionTime
0, -22.950306, -43.176529, 2020-03-19T08:05:39.027Z, 387
1, -22.950808, -43.18005, 2020-03-19T08:06:13.031Z, 2907
2, -22.945799, -43.182232, 2020-03-19T08:08:33.050Z, 1534
3, -22.945122, -43.182083, 2020-03-19T08:09:08.052Z, 1650
4, -22.944244, -43.181828, 2020-03-19T08:10:18.059Z, 1658
5, -22.942608, -43.181995, 2020-03-19T08:12:37.079Z, 1610
6, -22.942059, -43.182148, 2020-03-19T08:13:12.088Z, 3322
