id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-03-19T08:10:48.065Z, 1695
1, -22.905821, -43.379688, 2020-03-19T08:10:58.070Z, 2855
2, -22.910694, -43.378273, 2020-03-19T08:12:48.084Z, 1355
3, -22.914, -43.375763, 2020-03-19T08:13:28.093Z, 2073
4, -22.91452, -43.377556, 2020-03-19T08:16:48.115Z, 1288
5, -22.915596, -43.377304, 2020-03-19T08:17:48.120Z, 1314
6, -22.916172, -43.377495, 2020-03-19T08:18:48.127Z, 1401
7, -22.916298, -43.37793, 2020-03-19T08:19:48.138Z, 1142
8, -22.916298, -43.37793, 2020-03-19T08:19:58.141Z, 1714
