id, latitude, longitude, timestamp, executionTime
0, -22.917, -43.2622, 2020-03-19T08:18:26.124Z, 1401
1, -22.9186, -43.2618, 2020-03-19T08:18:56.129Z, 1608
2, -22.9191, -43.2617, 2020-03-19T08:19:26.132Z, 1077
