id, latitude, longitude, timestamp, executionTime
0, -22.904591, -43.190575, 2020-03-19T08:10:58.067Z, 3364
1, -22.904097, -43.19051, 2020-03-19T08:12:08.077Z, 1773
2, -22.904057, -43.190544, 2020-03-19T08:12:43.082Z, 1312
3, -22.903963, -43.19051, 2020-03-19T08:13:52.097Z, 2669
4, -22.903841, -43.190544, 2020-03-19T08:14:28.104Z, 1118
