id, latitude, longitude, timestamp, executionTime
0, -22.8846, -43.2266, 2020-03-19T08:06:28.036Z, 2666
1, -22.8858, -43.2295, 2020-03-19T08:07:28.042Z, 3045
2, -22.887, -43.2316, 2020-03-19T08:08:28.049Z, 1528
3, -22.8869, -43.2328, 2020-03-19T08:09:41.056Z, 1238
4, -22.8862, -43.2339, 2020-03-19T08:12:00.075Z, 1511
5, -22.8857, -43.2344, 2020-03-19T08:17:52.120Z, 1798
6, -22.8857, -43.2344, 2020-03-19T08:18:52.129Z, 1392
7, -22.8857, -43.2344, 2020-03-19T08:19:52.139Z, 1814
