attach,http://node04.iotatoken.nl:14265 score: 58.734812006621866 scoreNorm: 0.28572530964227555 FXGYZVTT9AGWJDLPUBDDRWFNSTOQUHMFXGTGOZGKZBNOCPGFUXBGJHBSXJNAQKLEVBXRHJJAGWFUOZJRD
1571606249310,1571606249525,1571606255544,0
1571606311342,1571606311710,1571606316658,1
1571606374281,1571606374588,1571606380448,2
1571606450651,1571606451627,1571606456940,3
1571606595545,1571606595756,1571606601184,4
1571606960741,1571606961306,1571606973145,5
1571607023361,1571607024764,1571607037092,6
1571607086592,1571607087263,1571607092819,7
1571607148661,1571607148918,1571607155543,8
1571607212262,1571607212757,1571607215287,9
1571607276097,1571607276632,1571607281231,10
1571607340972,1571607341226,1571607348804,11
1571607404129,1571607404425,1571607410088,12
1571607467929,1571607468166,1571607472239,13
1571607548540,1571607548802,1571607552644,14
1571607678810,1571607682790,1571607687569,15
1571607745016,1571607746073,1571607752168,16
1571607809829,1571607810020,1571607821538,17
1571607874130,1571607874448,1571607885607,18
1571607938935,1571607939301,1571607942405,19
1571608004917,1571608005357,1571608011267,20
1571608068413,1571608068714,1571608078416,21
1571608133281,1571608133520,1571608140595,22
1571608197915,1571608198227,1571608205346,23
1571608263712,1571608266351,1571608273511,24
1571608329109,1571608329775,1571608335696,25
1571608394282,1571608394972,1571608400227,26
1571608458164,1571608458498,1571608463379,27
1571608520616,1571608520874,1571608524621,28
1571608584623,1571608584879,1571608596192,29
1571608661479,1571608661764,1571608666987,30
1571608725167,1571608725519,1571608728503,31
1571608798782,1571608799008,1571608802686,32
1571608864868,1571608865068,1571608868815,33
1571608929926,1571608930467,1571608935523,34
1571608993363,1571608994069,1571608996259,35
1571609057575,1571609057943,1571609062750,36
1571609121152,1571609121862,1571609128400,37
1571609184951,1571609185420,1571609192067,38
1571609248495,1571609248887,1571609255640,39
1571609312034,1571609312711,1571609319408,40
1571609376032,1571609376968,1571609388464,41
1571609441445,1571609442838,1571609454131,42
1571609506612,1571609508030,1571609516612,43
1571609564432,1571609564611,1571609571297,44
