attach,http://173.249.17.230:14265 score: 3.1596628848575663 scoreNorm: 0.016318775418229448 ZNAINRRTM9B9WHBBFU9XBKHCNRVQXIBEQPMMSRWZRTLMCHEYYVW9HZTKKZLBQNWN9OEHWE9NVAQHBYCET
1571739128811,1571739143318,1571739161899,0
1571739164133,1571739164226,1571739202444,1
1571739310356,1571739310429,1571739324625,2
1571739346296,1571739346847,1571739357341,3
1571739419411,1571739419579,1571739428781,4
1571739564831,1571739564952,1571739580961,5
1571739601622,1571739601805,1571739622195,6
1571740146016,1571740146221,1571740161349,7
1571740147605,1571740161517,1571740176745,8
1571740398426,1571740398499,1571740406659,9
1571740435389,1571740435575,1571740456490,10
1571740517030,1571740520109,1571740534635,11
1571740599207,1571740599315,1571740610764,12
1571740636556,1571740636766,1571740647096,13
1571740712020,1571740713835,1571740740830,14
1571740758856,1571740759045,1571740779686,15
1571740833165,1571740841810,1571740880968,16
1571740908865,1571740913866,1571740927295,17
1571740984907,1571740986566,1571741000390,18
1571741021823,1571741023279,1571741034971,19
1571741109502,1571741111960,1571741149918,20
1571741159056,1571741161256,1571741217586,21
1571741241245,1571741254538,1571741262139,22
1571741278097,1571741279128,1571741310519,23
1571741314789,1571741342605,1571741395492,24
1571741406232,1571741414376,1571741441441,25
1571741480670,1571741481056,1571741487672,26
1571741561468,1571741588386,1571741608819,27
1571741621922,1571741622494,1571741649258,28
1571741689899,1571741689977,1571741697051,29
1571741733900,1571741739063,1571741754231,30
1571741820172,1571741820509,1571741831227,31
1571741856811,1571741856914,1571741872156,32
1571741937979,1571741941538,1571741958414,33
1571742011861,1571742019022,1571742048486,34
1571742069685,1571742094234,1571742125366,35
1571742140093,1571742140188,1571742145935,36
1571742193339,1571742213025,1571742232646,37
1571742266760,1571742266995,1571742279926,38
1571742327833,1571742331482,1571742353889,39
1571742343212,1571742354057,1571742373012,40
1571742643521,1571742643882,1571742687367,41
1571742708414,1571742711727,1571742718198,42
1571742766216,1571742767495,1571742808195,43
1571742823643,1571742823787,1571742850864,44
