attach,http://78.46.254.167:14265 score: 58.28516893759893 scoreNorm: 58.28516893759893 MBCCJYVGPDFQDAZOVOKPGCCQBJTPTR9NKLQTQHWKBDPARUKGHPCEXYTRBIG9ISZNYHLFDFZNE9LZYZLVI
1571365081857,1571365082063,1571365128616,0,http://78.46.254.167:14265
1571365113043,1571365125623,1571365149448,1,http://144.76.186.185:14265
1571365202071,1571365226530,1571365235246,2,http://144.76.186.185:14265
1571365262106,1571365269886,1571365273050,3,http://144.76.186.185:14265
1571365292188,1571365292330,1571365322252,4,http://144.76.186.185:14265
1571365413238,1571365413543,1571365431148,5,http://144.76.186.185:14265
1571365503400,1571365539736,1571365574128,6,http://144.76.186.185:14265
1571365564409,1571365564713,1571365584129,7,http://78.46.254.167:14265
1571365624123,1571365625061,1571365658155,8,http://78.46.254.167:14265
1571365684236,1571365684464,1571365704888,9,http://78.46.254.167:14265
1571365744354,1571365744543,1571365781673,10,http://78.46.254.167:14265
1571365805535,1571365816027,1571365833991,11,http://78.46.254.167:14265
1571365855578,1571365867005,1571365900869,12,http://78.46.254.167:14265
1571365915953,1571365935740,1571365954978,13,http://78.46.254.167:14265
1571365976106,1571365987346,1571366020060,14,http://78.46.254.167:14265
1571366036074,1571366042211,1571366090509,15,http://78.46.254.167:14265
1571366096336,1571366097918,1571366115585,16,http://78.46.254.167:14265
1571366156366,1571366157597,1571366195441,17,http://78.46.254.167:14265
1571366277965,1571366279836,1571366282303,19,http://144.76.186.185:14265
1571366216724,1571366240757,1571366283081,18,http://78.46.254.167:14265
1571366338118,1571366338335,1571366357859,20,http://144.76.186.185:14265
1571366397241,1571366397373,1571366409022,21,http://144.76.186.185:14265
1571366458220,1571366458670,1571366478345,22,http://144.76.186.185:14265
1571366518180,1571366518362,1571366535109,23,http://144.76.186.185:14265
1571366579478,1571366579600,1571366605512,24,http://144.76.186.185:14265
1571366638570,1571366655154,1571366667269,25,http://144.76.186.185:14265
1571366668554,1571366668637,1571366692815,26,http://144.76.186.185:14265
1571366759982,1571366760168,1571366769636,27,http://144.76.186.185:14265
1571366820251,1571366820338,1571366825654,28,http://144.76.186.185:14265
1571366879270,1571366879641,1571366921326,29,http://144.76.186.185:14265
1571366939732,1571366945457,1571366960316,30,http://144.76.186.185:14265
1571367000752,1571367000828,1571367012758,31,http://144.76.186.185:14265
1571367061226,1571367061341,1571367099907,32,http://144.76.186.185:14265
1571367120471,1571367120565,1571367128010,33,http://144.76.186.185:14265
1571367180505,1571367181333,1571367187147,34,http://144.76.186.185:14265
1571367241124,1571367241323,1571367263997,35,http://144.76.186.185:14265
1571367301327,1571367301604,1571367327023,36,http://144.76.186.185:14265
1571367362283,1571367362648,1571367367450,37,http://144.76.186.185:14265
1571367422855,1571367423339,1571367426302,38,http://144.76.186.185:14265
1571367482811,1571367483123,1571367499919,39,http://144.76.186.185:14265
1571367553190,1571367553299,1571367564934,40,http://144.76.186.185:14265
1571367583100,1571367583306,1571367587899,41,http://144.76.186.185:14265
1571367673443,1571367673559,1571367695431,42,http://144.76.186.185:14265
1571367733573,1571367733830,1571367739146,43,http://144.76.186.185:14265
1571367753472,1571367753571,1571367786211,44,http://144.76.186.185:14265
