attach,https://node02.gubiota.ch:443 score: 16.28002982549394 scoreNorm: 0.08538429008150161 QSELHZEOATC9TMBTKMS9DOXKYE9OQWJVFFDMSECPQMVEINJVERVRBRBXWBUMRCPAVZUFCBRZNVVMARE9K
1572275688480,-1,-1,0
1572275797244,-1,-1,2
1572275761427,1572275805198,-1,1
1572275908117,1572275944648,-1,4
1572275870407,1572275961860,-1,3
1572276319506,-1,-1,5
1572276356713,-1,-1,6
1572276394237,-1,-1,7
1572276469198,-1,-1,8
1572276766180,-1,-1,9
1572276803933,-1,-1,10
1572276842079,-1,-1,11
1572276954023,-1,-1,12
1572277066253,1572277101709,1572277109243,14
1572276990309,1572277101560,1572277126136,13
1572277141917,-1,-1,15
1572277255461,-1,-1,17
1572277216354,1572277279615,-1,16
1572277330503,1572277337698,-1,18
1572277406701,-1,-1,19
1572277443932,-1,-1,20
1572277518973,-1,-1,21
1572277557708,-1,-1,22
1572277668159,-1,-1,23
1572277704021,-1,-1,24
1572277779686,-1,-1,25
1572277841108,-1,-1,26
1572277990830,-1,-1,28
1572277917221,1572277995019,-1,27
1572278105864,-1,-1,30
1572278030759,1572278106934,-1,29
1572278179384,-1,-1,31
1572278216570,-1,-1,32
1572278290473,-1,-1,33
1572278363905,-1,-1,34
1572278438395,-1,-1,35
1572278550521,-1,-1,36
1572278625349,1572278742115,1572278783450,37
1572278736391,-1,-1,39
1572278663480,1572278741328,-1,38
1572278809452,-1,-1,40
1572278884067,-1,-1,41
1572278920855,1572278990924,-1,42
1572278995561,-1,-1,43
1572279068599,1572279132969,-1,44
