attach,http://speedynode.ddns.net:14265 score: 16.938074417513704 scoreNorm: 0.07200806487069707 SSRPQGLDJZWLJCTLM9GZAFRKIRI9QD9OJ9SRTW9XLWQLUFDWJMXQHOOSRPRJWSJTDYQNRLRDBJQ9OBXEA
1570239534077,-1,-1,3
1570239379115,1570239639807,1570239743416,1
1570239739785,-1,-1,4
1570239800952,-1,-1,5
1570239368216,1570239882952,1570239942111,0
1570239492157,1570239959434,1570240092446,2
1570240177070,-1,-1,9
1570239862835,1570240217193,1570240317641,6
1570239925425,1570240315282,1570240342765,7
1570240239678,-1,-1,10
1570240355247,-1,-1,12
1570240428890,-1,-1,13
1570239936179,1570240357074,1570240560958,8
1570240607959,-1,-1,15
1570240302234,1570240627193,1570240777845,11
1570240480805,1570240680029,1570240786234,14
1570240682472,-1,-1,16
1570240809702,-1,-1,18
1570240937611,-1,-1,20
1570241000650,-1,-1,21
1570241128722,-1,-1,23
1570240873457,1570241174675,1570241276864,19
1570241192599,-1,-1,24
1570240736185,1570241231949,1570241373493,17
1570241065315,1570241249539,1570241373579,22
1570241256400,-1,-1,25
1570241381671,-1,-1,27
1570241434306,-1,-1,28
1570241486922,-1,-1,29
1570241318667,1570241733918,1570241875874,26
1570241751872,-1,-1,32
1570241814901,-1,-1,33
1570241836457,-1,-1,34
1570241698733,1570241908585,1570242038729,31
1570242013353,-1,-1,35
1570242066096,-1,-1,36
1570242129794,-1,-1,37
1570241634386,1570242164052,1570242316925,30
1570242192094,-1,-1,38
1570242255552,-1,-1,39
1570242319931,-1,-1,40
1570242381810,-1,-1,41
1570242443079,-1,-1,42
1570242507467,1570242710559,1570242807432,43
1570242559028,1570242942993,1570242944703,44
