attach,https://iotanode.world:14267 score: 57.27171100518081 scoreNorm: 0.28596238501135235 TACXWSWSURIBFNSRUVEZ9MOHCYCEJJFDZIZRNS9QJEJFOXTCHIYFXKCFROBJUMF999KFNPWUPIZCBKNKW
1571225868596,1571225870913,1571225920084,0
1571225903555,1571225921065,1571225977244,1
1571226048904,1571226058331,1571226156743,2
1571226084436,1571226157880,1571226203215,3
1571226156742,1571226159133,1571226247570,4
1571226300554,1571226314893,1571226355726,5
1571226337480,1571226359673,1571226412102,6
1571226876538,1571226878820,1571226922235,7
1571226877731,1571226880747,1571226951486,8
1571227125878,1571227146898,1571227204480,9
1571227162662,1571227206001,1571227246706,10
1571227242529,1571227248320,1571227304087,11
1571227323676,1571227325300,1571227391935,12
1571227360589,1571227394174,1571227473865,13
1571227434857,1571227475921,1571227494430,14
1571227481077,1571227495876,1571227531804,15
1571227554534,1571227562725,1571227575979,16
1571227629267,1571227631719,1571227667577,17
1571227704150,1571227712672,1571227722813,18
1571227740432,1571227741555,1571227769087,19
1571227826709,1571227829218,1571227876386,20
1571227875709,1571227877888,1571227922345,21
1571227956607,1571227957880,1571227987786,22
1571227993781,1571227995600,1571228042541,23
1571228029374,1571228058398,1571228072252,24
1571228119621,1571228122736,1571228164853,25
1571228193015,1571228211041,1571228216649,26
1571228272888,1571228274624,1571228288398,27
1571228332660,1571228338075,1571228346648,28
1571228399734,1571228401086,1571228425845,29
1571228443116,1571228444356,1571228555231,30
1571228528050,1571228558783,1571228627293,31
1571228564465,1571228631849,1571228675806,32
1571228644652,1571228677356,1571228715310,33
1571228717249,1571228719749,1571228743821,34
1571228773940,1571228775191,1571228811744,35
1571228843829,1571228845241,1571228914923,36
1571228896748,1571228917320,1571228993083,37
1571228969382,1571228995762,1571229035809,38
1571229029481,1571229039248,1571229067051,39
1571229045091,1571229082504,1571229125213,40
1571229340911,1571229346685,1571229415245,41
1571229404980,1571229416484,1571229448687,42
1571229462109,1571229520369,1571229551879,43
1571229519004,1571229521807,1571229599644,44
