attach,http://speedynode.ddns.net:14265 score: 23.05830865830027 scoreNorm: 0.10479049955766517 PDZUCL9YZIVMXMKGFNADXEXUIUOAZC9NTH9PBCBPDRVKUZGEOKEB9QQGUMU9PQHWFZUDYULGPMMHZWSXZ
1572098572348,1572098580232,1572098674260,0
1572098634685,1572098674562,1572098725835,1
1572098698166,-1,-1,2
1572098773549,1572098820138,1572098889450,3
1572098918560,-1,-1,4
1572099284181,1572099284366,1572099313303,5
1572099346461,1572099346772,1572099373881,6
1572099409679,1572099428217,1572099443076,7
1572099471872,1572099504732,1572099612540,8
1572099599820,1572099612623,1572099652330,10
1572099535918,1572099612715,-1,9
1572099664575,1572099673913,-1,11
1572099728305,1572099736764,1572099853456,12
1572099791517,1572099811905,-1,13
1572099871444,1572099899388,-1,14
1572100001929,1572100041307,-1,15
1572100068007,1572100106272,-1,16
1572100132742,1572100174115,-1,17
1572100262033,1572100269365,-1,19
1572100197032,1572100269747,-1,18
1572100327870,1572100385231,-1,20
1572100391659,-1,-1,21
1572100456587,-1,-1,22
1572100586483,1572100639982,-1,24
1572100521123,1572100640197,-1,23
1572100716291,1572100764838,-1,26
1572100650734,1572100765178,-1,25
1572100842902,1572100860679,-1,28
1572100779637,1572100860870,-1,27
1572100982984,1572101000128,-1,30
1572100906651,1572101000621,-1,29
1572101046543,1572101116200,-1,31
1572101120342,-1,-1,32
1572101187001,-1,-1,33
1572101252109,1572101312162,-1,34
1572101315568,-1,-1,35
1572101380444,-1,-1,36
1572101443032,1572101509306,1572101554456,37
1572101506737,1572101509192,1572101591404,38
1572101570197,1572101592396,1572101663107,39
1572101633213,1572101674262,1572101715802,40
1572101697022,1572101716142,1572101796520,41
1572101761448,1572101764280,-1,42
1572101826191,-1,-1,43
1572101883875,1572101968083,1572102062088,44
