attach,https://trinity.iota-tangle.io:14265 score: 31.17474541068077 scoreNorm: 31.17474541068077 ZIKFXCKFJNLULJTHHZN9UVQRANSBITNPPCMNANPGYNCNNTANHGCCBOFWK9CPJRJVZSRSF9DCZKLAQAUYQ
1571957949760,1571957950188,1571957953105,0,https://trinity.iota-tangle.io:14265
1571958009785,1571958010140,1571958017867,1,https://trinity.iota-tangle.io:14265
1571958070260,1571958070565,1571958073838,2,https://trinity.iota-tangle.io:14265
1571958142897,1571958143728,1571958146707,3,https://trinity.iota-tangle.io:14265
1571958283662,1571958283980,1571958285316,4,https://trinity.iota-tangle.io:14265
1571958635106,1571958635478,1571958655375,5,https://trinity.iota-tangle.io:14265
1571958695211,1571958695594,1571958716914,6,https://trinity.iota-tangle.io:14265
1571958755223,1571958755477,1571958781930,7,https://trinity.iota-tangle.io:14265
1571958815368,1571958815648,1571958849129,8,https://trinity.iota-tangle.io:14265
1571958875859,1571958876079,1571958906043,9,https://trinity.iota-tangle.io:14265
1571958995910,1571958996569,1571958998977,11,https://www.iotaqubic.us:443
1571958935892,1571958936100,1571958999772,10,https://trinity.iota-tangle.io:14265
1571959055746,1571959057525,1571959161409,12,https://trinity.iota-tangle.io:14265
1571959116603,1571959215390,-1,13,http://173.249.23.161:14265
1571959191504,1571959192154,1571959337971,14,https://trinity.iota-tangle.io:14265
1571959314229,-1,-1,15,http://117.102.178.100:14265
-1,-1,-1,18,https://contabo02.pinter-net.at:14267
1571959377205,1571959377404,1571959525262,16,https://trinity.iota-tangle.io:14265
1571959558945,1571959559229,1571959721964,19,https://trinity.iota-tangle.io:14265
1571959438208,1571959456224,-1,17,https://contabo02.pinter-net.at:14267
1571959679410,1571959715006,-1,21,https://nodes.tangled.it:443
1571959619543,1571959695595,1571959790700,20,https://pow.iota.community:443
1571959800100,1571959888841,1571959947160,23,https://pow.iota.community:443
1571959739458,1571959739699,1571959949718,22,https://trinity.iota-tangle.io:14265
1571959859957,-1,-1,24,http://94.16.112.202:14265
1571959919878,1571959951951,-1,25,http://78.46.254.167:14265
1571960100015,1571960100196,-1,28,http://212.47.242.90:14265
1571960039706,1571960045173,-1,27,https://pow.iota.community:443
1571959979803,1571959980512,1571960213054,26,https://trinity.iota-tangle.io:14265
1571960159875,1571960231184,1571960298867,29,https://pow.iota.community:443
1571960291863,-1,-1,31,https://ultranode.iotatoken.nl:443
-1,-1,-1,33,undefined
1571960360752,1571960376274,-1,32,https://pow.iota.community:443
1571960231747,1571960232002,1571960536369,30,https://trinity.iota-tangle.io:14265
1571960483120,-1,-1,34,http://speedynode.ddns.net:14265
-1,-1,-1,37,undefined
1571960603091,1571960653560,-1,36,http://207.180.252.59:14265
1571960725283,-1,-1,38,http://173.249.23.161:14265
1571960785453,1571960811091,1571960859380,39,https://nodes.tangled.it:443
1571960542928,1571960543322,1571960885548,35,https://trinity.iota-tangle.io:14265
1571960846016,1571960867464,-1,40,http://speedynode.ddns.net:14265
1571960907049,1571960939598,-1,41,https://nodes.tangled.it:443
1571961029295,1571961056253,1571961073984,43,https://nodes.iota.cafe:443
1571961084306,1571961085322,1571961097747,44,https://nodes.iota.cafe:443
1571960968128,1571960968868,1571961291782,42,https://trinity.iota-tangle.io:14265
