attach,https://www.iotaqubic.us:443 score: 136.13098323345184 scoreNorm: 0.6214035000524765 MP9IARQTZFFDBEJPKPBSEOQPNBMVBEZTEPXYQXDUDOFWTCH9ANWXXL9HIZCNMCMYTUMXHUBRUWXOUYTC9
1572117245404,1572117246235,1572117248443,0
1572117307305,1572117307938,1572117310902,1
1572117370402,1572117371032,1572117373253,2
1572117433148,1572117433784,1572117435696,3
1572117495868,1572117496512,1572117498587,4
1572117558227,1572117559065,1572117561073,5
1572117621859,1572117622577,1572117625552,6
1572117716142,1572117717001,1572117719348,7
1572117747132,1572117748034,1572117750533,8
1572117809904,1572117810735,1572117812926,9
1572117872162,1572117873141,1572117875431,10
1572117933721,1572117934359,1572117936549,11
1572117995162,1572117995918,1572117998284,12
1572118056917,1572118058701,1572118060699,13
1572118119766,1572118120407,1572118122382,14
1572118183933,1572118184800,1572118187010,15
1572118245812,1572118246662,1572118248810,16
1572118342440,1572118343050,1572118345893,17
1572118374610,1572118375383,1572118377431,18
1572118470137,1572118470940,1572118473027,19
1572118501138,1572118502476,1572118505257,20
1572118564442,1572118565218,1572118567292,21
1572118596629,1572118597323,1572118599232,22
