attach,https://contabo02.pinter-net.at:14267 score: 11.554309733211994 scoreNorm: 11.554309733211994 LIOOGEGWIBDHKIXRTNLHDUPKKBSJLRAATZPVWZMBNSULVIXUSYEGYVIYIHOTKVYCEYNRWKABJODSHN9PK
1571708566230,1571708580681,1571708613697,0,https://contabo02.pinter-net.at:14267
1571708626845,1571708627446,1571708663151,1,https://contabo02.pinter-net.at:14267
1571708686371,1571708686857,1571708756656,2,https://contabo02.pinter-net.at:14267
1571708746541,1571708751347,1571708795386,3,http://117.102.178.100:14265
1571708806463,1571708807444,1571708824952,4,http://117.102.178.100:14265
1571708867592,1571708868952,1571708936941,5,http://117.102.178.100:14265
1571708927582,1571708927833,1571708997759,6,https://contabo02.pinter-net.at:14267
1571709047946,1571709049367,1571709065837,8,http://117.102.178.100:14265
1571709017656,1571709025962,1571709054101,7,https://contabo02.pinter-net.at:14267
1571709107607,1571709109720,1571709117447,9,http://117.102.178.100:14265
1571709167833,1571709170561,1571709183207,10,http://117.102.178.100:14265
1571709287797,1571709307049,1571709334797,12,https://contabo02.pinter-net.at:14267
1571709227755,1571709232232,1571709336450,11,http://117.102.178.100:14265
1571709347691,1571709348183,1571709367828,13,https://contabo02.pinter-net.at:14267
1571709407751,1571709408049,1571709448580,14,https://contabo02.pinter-net.at:14267
1571709467843,1571709468523,1571709487781,15,https://contabo02.pinter-net.at:14267
1571709527769,1571709528009,1571709552641,16,https://contabo02.pinter-net.at:14267
1571709648541,1571709651019,1571709664690,18,http://117.102.178.100:14265
1571709618519,1571709618830,1571709773030,17,https://contabo02.pinter-net.at:14267
1571709769416,1571709769623,1571709775857,20,http://node04.iotatoken.nl:14265
1571709738608,1571709743081,1571709778899,19,http://117.102.178.100:14265
1571709829012,1571709829179,1571709836458,21,http://node04.iotatoken.nl:14265
1571709858500,1571709858721,1571709871548,22,http://node04.iotatoken.nl:14265
1571709980339,1571709980700,1571709985302,23,http://node04.iotatoken.nl:14265
1571710069872,1571710070226,1571710080332,24,http://node04.iotatoken.nl:14265
1571710130760,1571710131384,1571710136454,25,http://node04.iotatoken.nl:14265
1571710190732,1571710190900,1571710197894,26,http://node04.iotatoken.nl:14265
1571710250841,1571710251205,1571710259407,27,http://node04.iotatoken.nl:14265
1571710281593,1571710282209,1571710292034,28,http://node04.iotatoken.nl:14265
1571710371472,1571710372081,1571710385826,29,http://node04.iotatoken.nl:14265
1571710432038,1571710432216,1571710448314,30,http://node04.iotatoken.nl:14265
1571710491824,1571710492003,1571710499894,31,http://node04.iotatoken.nl:14265
1571710552730,1571710552914,1571710572537,32,http://node04.iotatoken.nl:14265
1571710583093,1571710583362,1571710586496,33,http://node04.iotatoken.nl:14265
1571710643453,1571710649226,1571710655358,34,http://node04.iotatoken.nl:14265
1571710794451,1571710795024,1571710800682,35,http://node04.iotatoken.nl:14265
1571710824404,1571710824923,1571710829718,36,http://node04.iotatoken.nl:14265
1571710854269,1571710854460,1571710860355,37,http://node04.iotatoken.nl:14265
1571710975430,1571710976492,1571710981483,38,http://node04.iotatoken.nl:14265
1571711043157,1571711043462,1571711046068,39,http://node04.iotatoken.nl:14265
1571711095067,1571711095985,1571711097745,40,http://node04.iotatoken.nl:14265
1571711155601,1571711156034,1571711166657,41,http://node04.iotatoken.nl:14265
1571711216945,1571711217123,1571711221389,42,http://node04.iotatoken.nl:14265
