attach,http://60.126.208.96:14265 score: 20.021466276835373 scoreNorm: 20.021466276835373 MLMJ9GADEIIUQGGJSOQS9EYJCIFCCXQVLROAAUQTBUSGGQHZWR9CDRGWZS9QUAANFSAHDJOAKIHXJVAML
1572344585505,-1,-1,0,https://piota-node.com:443
1572344619390,-1,-1,1,http://207.180.252.59:14265
-1,-1,-1,2,undefined
-1,-1,-1,4,http://iota-fn01.sairai.de:14265
1572344794466,1572344809525,1572344883540,3,http://iota-fn01.sairai.de:14265
1572345004654,-1,-1,5,http://117.102.178.102:14265
1572345039261,-1,-1,6,https://iota.chain.garden:443
1572345562125,1572345674960,-1,8,http://131.112.180.45:14265
1572345799388,-1,-1,9,http://117.102.178.102:14265
1572345561115,1572345583581,1572345927848,7,http://173.249.17.230:14265
1572345834216,-1,-1,10,http://173.249.50.233:14265
1572346022943,1572346024270,-1,13,http://212.47.242.90:14265
1572345910247,1572346006241,-1,11,http://207.180.252.59:14265
1572346137489,1572346137970,1572346219471,15,https://trinity.iota-tangle.io:14265
1572346093874,1572346121994,-1,14,https://iota.chain.garden:443
1572346206725,1572346228572,1572346251626,16,http://85.214.106.245:14265
-1,-1,-1,17,undefined
1572345986874,-1,-1,12,http://159.69.116.60:14265
-1,-1,-1,18,undefined
1572346382133,1572346392848,1572346402586,19,https://pow.iota.community:443
1572346463747,1572346464831,1572346488750,20,https://node02.gubiota.ch:443
1572346585856,1572346594374,1572346615253,22,https://stirrlink.dyndns.org:14267
1572346620883,1572346621651,1572346625135,23,https://perma.iota.partners:443
1572346509566,-1,-1,21,https://ultranode.iotatoken.nl:443
1572346741221,1572346741429,1572346754633,25,http://node01.iotatoken.nl:14265
1572346810768,1572346811163,1572346816753,26,https://perma.iota.partners:443
1572346886869,1572346887655,1572346897290,27,http://60.126.208.96:14265
1572346943364,-1,-1,28,http://213.136.94.247:14265
1572347007724,1572347008616,-1,29,https://nodes.thetangle.org:443
1572347048545,-1,-1,30,http://89.163.242.213:14265
1572347128825,1572347155173,1572347187279,31,http://173.249.23.161:14265
1572347163327,1572347171361,1572347223640,32,http://173.249.23.161:14265
1572347239557,1572347255906,1572347374665,33,http://193.164.132.144:14265
1572347363786,1572347374681,-1,35,https://vmi204101.contaboserver.net:443
1572347308841,1572347374727,-1,34,https://vmi204101.contaboserver.net:443
1572347482696,1572347482922,1572347498220,37,http://159.69.116.60:14265
1572347431460,-1,-1,36,http://89.163.242.213:14265
1572347552460,1572347569721,1572347594338,38,http://173.249.23.161:14265
1572347609241,1572347623089,1572347642474,39,https://wallet1.iota.town:443
1572347624396,1572347633735,1572347665410,40,http://5.189.135.61:14265
1572347908923,1572347909748,1572347975081,41,http://117.102.178.100:14265
1572347970990,1572347971395,1572348009011,42,https://node00.gubiota.ch:443
1572346654710,1572347319993,1572348061313,24,http://167.86.108.113:14265
1572348080757,1572348080935,1572348085264,44,http://node05.iotatoken.nl:14265
1572348025795,1572348862315,1572348924595,43,http://174.141.204.79:14265
