attach,http://185.244.195.45:14265 score: 45.50468021157113 scoreNorm: 0.2790216355764589
1570304091118,1570304146676,1570304147601,0
1570304151252,1570304212869,1570304213154,1
1570304230290,1570304280392,1570304282560,2
1570304311359,1570304393856,1570304395128,3
1570304330429,1570304420183,1570304423742,4
1570304390447,1570304478052,1570304479359,5
1570304450609,1570304546116,1570304546485,6
1570304570665,1570304666943,1570304667694,7
1570304630709,1570304695442,1570304699406,8
1570304718747,1570304810961,1570304817926,9
1570304749780,1570304843638,1570304844232,10
1570304809799,1570304887271,1570304888479,11
1570304869825,1570304933930,1570304948368,12
1570304929863,1570305029406,1570305032918,13
1570304989886,1570305087625,1570305090774,14
1570305050054,1570305132973,1570305133923,15
1570305109089,1570305180501,1570305180890,16
1570305169130,1570305229961,1570305231464,17
1570305229166,1570305323128,1570305327639,18
1570305409579,1570305476367,1570305476580,19
1570305469837,1570305561895,1570305562235,20
1570305588919,1570305670309,1570305670752,21
1570305649045,1570305723149,1570305724757,22
1570305709086,1570305820134,1570305824145,23
1570305769158,1570305856734,1570305858900,24
1570305888265,1570305965255,1570305965563,26
1570305829212,1570305970256,1570305970703,25
1570305952492,1570306004183,1570306007970,27
1570306008699,1570306075141,1570306075419,28
1570306189032,1570306259864,1570306265861,29
1570306248075,1570306325593,1570306326109,30
1570306488208,1570306580918,1570306589004,31
1570306548236,1570306611807,1570306612905,32
1570306608310,1570306654584,1570306655642,33
1570306727608,1570306795162,1570306797777,34
1570306787698,1570306850218,1570306851187,35
1570306847943,1570306905507,1570306916795,36
1570307027460,1570307076083,1570307078891,37
1570307087675,1570307140531,1570307141024,38
1570307147818,1570307181380,1570307187551,39
1570307208097,1570307272514,1570307272809,40
1570307328241,1570307390483,1570307391668,41
1570307388278,1570307436478,1570307439321,42
1570307457490,1570307511116,1570307513150,43
1570307507520,1570307547205,1570307547746,44
