id, latitude, longitude, timestamp, executionTime
0, -22.950306, -43.176529, 2020-03-18T14:46:31.768Z, 1577
1, -22.950808, -43.18005, 2020-03-18T14:47:05.774Z, 3264
2, -22.945799, -43.182232, 2020-03-18T14:49:25.803Z, 1727
3, -22.945122, -43.182083, 2020-03-18T14:50:00.807Z, 1339
4, -22.944244, -43.181828, 2020-03-18T14:51:10.821Z, 1562
5, -22.942608, -43.181995, 2020-03-18T14:53:29.849Z, 1332
6, -22.942059, -43.182148, 2020-03-18T14:54:04.859Z, 2758
