id, latitude, longitude, timestamp, executionTime
0, -22.904619, -43.380192, 2020-03-18T14:51:40.830Z, 1714
1, -22.905821, -43.379688, 2020-03-18T14:51:50.837Z, 1672
2, -22.910694, -43.378273, 2020-03-18T14:53:40.853Z, 1313
3, -22.914, -43.375763, 2020-03-18T14:54:20.864Z, 2260
4, -22.91452, -43.377556, 2020-03-18T14:57:40.898Z, 3063
5, -22.915596, -43.377304, 2020-03-18T14:58:40.906Z, 1486
6, -22.916172, -43.377495, 2020-03-18T14:59:40.917Z, 1151
7, -22.916298, -43.37793, 2020-03-18T15:00:40.932Z, 1526
8, -22.916298, -43.37793, 2020-03-18T15:00:50.936Z, 1490
