attach,https://nodes.thetangle.org:443 score: 1 scoreNorm: 0.017052727956309934 EOKAYPQRUTCKGDFWYAHUPUGBUHEFMXLMKKN9RXATFODNBNVXWPKKMVCTA9EVLGMLYTOFWFTXRDNKZQOIH
1582647913168,1582647913320,1582647922100,0
1582648095071,-1,-1,2
1582648131421,1582648149408,1582648176050,3
1582648205260,1582648250938,1582648284025,4
1582648353616,1582648364097,1582648418193,5
1582648390994,1582648442943,1582648477305,6
1582648939875,1582648980150,1582649001866,7
1582648941245,1582648981500,1582649008328,8
1582649197874,1582649271900,1582649320285,9
1582649401914,-1,-1,12
1582649317918,1582649348566,1582649455356,11
1582649234760,1582649348638,1582649466636,10
1582649719393,-1,-1,17
1582649440001,1582649528111,1582649607975,13
1582649925779,-1,-1,20
1582649976716,-1,-1,21
1582649517702,1582649692302,1582649752272,14
1582649565339,1582649770758,1582649816824,15
1582650060866,-1,-1,22
1582650099185,-1,-1,23
1582649642019,1582649901192,1582649937703,16
1582650136364,-1,-1,24
1582650305533,-1,-1,26
1582649797658,1582650070300,1582650087211,18
1582649835444,1582650143823,1582650266999,19
1582650564548,-1,-1,30
1582650773210,-1,-1,33
1582650980349,-1,-1,36
1582651172343,-1,-1,39
1582651187881,-1,-1,40
1582650229611,1582650600126,1582650801604,25
1582650387619,1582650864054,1582650943704,27
1582650449697,1582650864448,1582650956474,28
1582650519195,1582651000815,1582651081518,29
1582650652676,1582651183206,1582651226532,31
1582650690464,1582651231909,1582651274994,32
1582650848998,1582651467034,1582651496019,34
1582650908421,1582651496521,1582651595284,35
1582651034610,1582651497590,1582651696120,37
1582651110524,1582651711730,1582651826064,38
1582651560176,1582652202022,1582652347935,42
1582651493171,1582652177126,1582652200797,41
1582651618667,1582652372635,1582652431524,43
1582651676784,1582652463672,1582652500311,44
