attach,https://nodes.thetangle.org:443 score: 1 scoreNorm: 0.017052727956309934 JHNAF9WSTZJKQMPYCUBHJTBFZOTDGNKWSHK9YN9NXCOEPYTBYMTLNNDDCBYIOBNHMMZJGKTYUYZNGLAMD
1582647897073,1582647897234,1582647902716,0
1582647958712,1582647958948,1582647986121,1
1582648020715,1582648023490,1582648031392,2
1582648083848,-1,-1,3
1582648147642,1582648151572,1582648195780,4
1582648210545,1582648240285,1582648282572,5
1582648276038,1582648287703,1582648322469,6
1582648402700,-1,-1,8
1582648370809,1582648403003,1582648457211,7
1582648466713,1582648478727,1582648534190,9
1582648529064,1582648560079,1582648594627,10
1582648591588,1582648612942,1582648621847,11
1582648653046,1582648653284,1582648674163,12
1582648715424,1582648747812,1582648775428,13
1582648779244,1582648781250,1582648790085,14
1582648844069,1582648847623,1582648873861,15
1582648906008,1582648918024,1582648950275,16
1582649004989,1582649024031,1582649110492,17
1582649135191,-1,-1,19
1582649037561,1582649162583,1582649245544,18
1582649166491,1582649197835,1582649275383,20
1582649231225,-1,-1,21
1582649395803,-1,-1,23
1582649264384,1582649361081,1582649495904,22
1582649891816,-1,-1,30
1582649492648,1582649624296,1582649676459,24
1582650023752,-1,-1,32
1582649559787,1582649764835,1582649810972,25
1582650058346,-1,-1,33
1582649625726,1582649845569,1582649893124,26
1582649691900,1582649951963,1582649967961,27
1582650319938,-1,-1,36
1582650351277,-1,-1,37
1582649726715,1582649968209,1582650034285,28
1582649824730,1582650083879,1582650128646,29
1582650556673,-1,-1,39
1582650680058,-1,-1,41
1582649957990,1582650267909,1582650409624,31
1582650124303,1582650551528,1582650584459,34
1582650285543,1582650719376,1582650832030,35
1582650482101,1582650985880,1582651063243,38
1582650613187,1582651092145,1582651151679,40
1582650746022,1582651305877,1582651330600,42
