attach,https://nodes.thetangle.org:443 score: 1 scoreNorm: 0.017052727956309934 ZWSZNTW9UY9YRUCQPVVHW9GWSUUKPIRUUPCGKDTFDOEYKLPZLWKPZZWF9HXVJMDJAMKIWGRHEBUERTVOS
1582648237325,-1,-1,0
1582648250936,1582648282775,1582648313064,1
1582648365329,1582648389114,1582648442814,2
1582648408273,1582648475544,1582648506262,3
1582648618454,1582648622149,1582648633167,4
1582648680021,1582648688281,1582648730546,5
1582648742223,-1,-1,6
1582648806598,-1,-1,7
1582648817477,1582648826016,1582648859718,8
1582649193834,-1,-1,11
1582649064722,1582649149300,1582649210419,9
1582649128943,1582649164549,1582649251783,10
1582649248982,-1,-1,12
1582649325721,1582649348863,1582649473714,13
1582649786529,-1,-1,19
1582649918822,-1,-1,21
1582649378324,1582649501126,1582649597218,14
1582649511201,1582649676461,1582649735032,15
1582649588932,1582649823737,1582649845032,16
1582649644933,1582649914454,1582649949841,17
1582650368048,-1,-1,28
1582650423058,-1,-1,29
1582649720142,1582649980859,1582650048437,18
1582649853428,1582650136994,1582650249330,20
1582649986290,1582650282157,1582650462376,22
1582650052117,1582650473725,1582650535024,23
1582651023553,-1,-1,36
1582650118740,1582650508298,1582650579254,24
1582651154197,-1,-1,38
1582651219768,-1,-1,39
1582650184942,1582650584992,1582650758266,25
1582650248902,1582650586740,1582650781794,26
1582651350086,-1,-1,41
1582651412885,-1,-1,42
1582650313783,1582650849662,1582650864052,27
1582650575924,1582651082275,1582651091614,30
1582650643245,1582651161141,1582651221598,31
1582650698629,1582651234888,1582651310814,32
1582650786177,1582651382834,1582651421352,34
1582650969013,1582651496951,1582651643428,35
1582651090853,1582651711554,1582651821528,37
1582650763457,1582651341933,1582651371415,33
1582651479509,1582652155935,1582652188218,43
1582651532330,1582652201813,1582652322347,44
1582651287821,1582651963438,1582652006045,40
