attach,https://nodes.thetangle.org:443 score: 88.26686391766151 scoreNorm: 0.4445115103745784
1570324664416,1570324665393,1570324665927,0
1570324695442,1570324696500,1570324696842,1
1570324784511,1570324785635,1570324790125,2
1570324844588,1570324846069,1570324846807,3
1570324874623,1570324875639,1570324876475,4
1570324995711,1570324996747,1570324998023,5
1570325085807,1570325086285,1570325087201,6
1570325146002,1570325146473,1570325151696,7
1570325206272,1570325207093,1570325207698,8
1570325266320,1570325267126,1570325267588,9
1570325326361,1570325327253,1570325327641,10
1570325387441,1570325388163,1570325388503,11
1570325437488,1570325465825,1570325474958,12
1570325497545,1570325498698,1570325501427,13
1570325557659,1570325558484,1570325559542,14
1570325617703,1570325619175,1570325620231,15
1570325677792,1570325678732,1570325696189,16
1570325737844,1570325738522,1570325739863,17
1570325797880,1570325798390,1570325801686,18
1570325858936,1570325859730,1570325860296,19
1570325919052,1570325920038,1570325920594,20
1570325978097,1570325979056,1570325979604,21
1570326039143,1570326039916,1570326040693,22
1570326099182,1570326101457,1570326104000,23
1570326160317,1570326161288,1570326168955,24
1570326219364,1570326220157,1570326221512,25
1570326249388,1570326250028,1570326251567,26
1570326340570,1570326341232,1570326343639,27
1570326400689,1570326401313,1570326402062,28
1570326459745,1570326460750,1570326462190,29
1570326519877,1570326520382,1570326522187,30
1570326580942,1570326582586,1570326583141,31
1570326641124,1570326641684,1570326642425,32
1570326700166,1570326701777,1570326705538,33
1570326760201,1570326760985,1570326762462,34
1570326820293,1570326821798,1570326827588,35
1570326880478,1570326881406,1570326882060,36
1570326940803,1570326942174,1570326942803,37
1570327001131,1570327001959,1570327003034,38
1570327061182,1570327062839,1570327063371,39
1570327131228,1570327132023,1570327133077,40
1570327161344,1570327161832,1570327162901,41
1570327251602,1570327252152,1570327252821,42
1570327311650,1570327312278,1570327313000,43
1570327331659,1570327332301,1570327332589,44
