attach,https://trinity.iota-tangle.io:14265 score: 15.935353338718414 scoreNorm: 0.09271264355935135 MEQCWDZVQZXRFJIMWE9TWKPAFU9YWWALYOGRC9SJQSPFIIBAKORSJVIXEADJHIHICSJVETAKVG9HBOOMD
1572293768043,1572293769559,1572293772394,0
1572293803522,1572293804494,1572293806357,1
1572293949476,1572293949727,1572293952729,2
1572293985414,1572293986027,1572293989156,3
1572294058377,1572294058974,1572294062220,4
1572294202961,1572294203812,1572294207259,5
1572294240253,1572294240581,1572294243444,6
1572294784099,1572294786076,1572294787972,7
1572294785520,1572294786920,1572294789002,8
1572295036770,1572295037431,1572295041217,9
1572295073349,1572295073538,1572295077176,10
1572295154529,1572295155743,1572295156956,11
1572295236861,1572295237369,1572295239705,12
1572295274118,1572295274690,1572295278856,13
1572295349396,1572295349624,1572295354910,14
1572295396378,1572295396849,1572295400585,15
1572295471145,1572295473121,1572295475294,16
1572295546612,1572295547435,1572295550801,17
1572295622491,1572295622877,1572295627443,18
1572295659467,1572295659891,1572295662624,19
1572295746808,1572295747619,1572295748903,20
1572295796503,1572295797100,1572295801609,21
1572295878456,1572295879747,1572295882413,22
1572295915313,1572295916025,1572295923105,23
1572295952042,1572295954098,1572295959418,24
1572296043414,1572296043629,1572296046138,25
1572296117226,1572296118531,1572296119616,26
1572296198024,1572296198598,1572296204190,27
1572296258620,1572296259442,1572296261297,28
1572296325883,1572296326579,1572296327761,29
1572296370499,1572296371254,1572296372166,30
1572296456234,1572296456942,1572296460271,31
1572296492802,1572296493261,1572296495381,32
1572296573804,1572296574032,1572296577249,33
1572296647718,1572296648011,1572296648510,34
1572296705550,1572296706433,1572296707152,35
1572296776243,1572296776782,1572296779718,36
1572296829465,1572296830393,1572296834687,37
1572296902868,1572296903495,1572296907832,38
1572296963463,1572296963996,1572296967223,39
1572296979265,1572296979615,1572296984091,40
1572297279384,1572297279798,1572297283365,41
1572297344077,1572297345535,1572297348252,42
1572297401794,1572297402605,1572297405474,43
1572297458990,1572297459610,1572297460863,44
