attach,http://174.141.204.79:14265 score: 13.699757022930065 scoreNorm: 0.068888330427274 POBFOYOZFHHADQYFH9ZWSRJKXZYGQZWTRCZLWHGPZBHWA9BJNRTSRRTJEATAWYGFGHCZYCYHIMZYSTPHA
1571430626946,1571430627762,1571430683982,0
1571430658511,1571430684417,1571430725184,1
1571430689005,1571430725668,1571430758273,2
1571430813551,1571430814101,1571430836549,3
1571430877068,1571430877744,1571430892927,4
1571430909565,1571430910253,1571430924459,5
1571430972771,1571430973417,1571430985968,6
1571431064110,1571431064924,1571431081424,7
1571431131013,1571431131861,1571431167018,8
1571431193843,1571431194540,1571431258538,9
1571431289480,1571431290373,1571431339262,10
1571431383260,1571431383857,1571431423603,11
1571431416026,1571431424115,1571431479085,12
1571431511233,1571431512077,1571431557642,13
1571431575142,1571431575756,1571431627835,14
1571431607792,1571431628252,1571431667840,15
1571431702669,1571431703204,1571431773536,16
1571431766663,1571431773900,1571431813858,17
1571431830405,1571431830943,1571431861387,18
1571431894185,1571431894755,1571431926137,19
1571431957245,1571431959342,1571432040387,20
1571432023297,1571432041573,1571432114369,21
1571432052299,1571432114852,1571432127552,22
1571432147945,1571432148466,1571432188847,23
1571432211422,1571432211932,1571432253027,24
1571432242857,1571432253548,1571432268781,25
1571432337758,1571432338347,1571432398025,26
1571432400106,1571432400609,1571432455267,27
1571432458512,1571432459426,1571432481916,28
1571432527603,1571432528994,1571432554889,29
1571432560472,1571432561020,1571432630295,30
1571432620487,1571432630854,1571432650757,31
1571432716828,1571432718187,1571432760754,32
1571432779821,1571432781063,1571432817773,33
1571432842894,1571432843626,1571432849630,34
1571432874683,1571432875941,1571432913918,35
1571432963645,1571432964229,1571433025059,36
1571433023067,1571433025664,1571433038670,37
1571433050347,1571433050888,1571433084984,38
1571433159455,1571433159952,1571433222465,39
1571433209841,1571433222697,1571433289603,40
1571433254169,1571433289605,1571433340088,41
1571433347377,1571433347895,1571433425725,42
1571433409673,1571433426013,1571433463380,43
1571433472684,1571433473052,1571433546673,44
