attach,http://node05.iotatoken.nl:14265 score: 123.75523388671876 scoreNorm: 0.5427477464827146 MZQARXUESZQFIF9BSKXKGNTEQYCHLSNGRFZLIG9ECBNWMYOHVNNBIIMKMYTYRILEXTFQULNODKISBQAWI
1570363170410,1570363182243,1570363191480,0
1570363201914,1570363230445,1570363234435,1
1570363232664,1570363269132,1570363274522,2
1570363357204,1570363402660,1570363403829,3
1570363420639,1570363485995,1570363489506,4
1570363452899,1570363534656,1570363537057,5
1570363516289,1570363628802,1570363630239,6
1570363607331,1570363701426,1570363709821,7
1570363674336,1570363785191,1570363787985,8
1570363737243,1570363866740,1570363884179,9
1570363832853,1570363939790,1570363941541,10
1570363926623,1570364083110,1570364148874,11
1570363959211,1570364138513,1570364162524,12
1570364150938,1570364329391,1570364426762,15
1570364054495,1570364361770,1570364438229,13
1570364118267,1570364392328,1570364452242,14
1570364373435,1570364532887,1570364674586,18
1570364245796,1570364566159,1570364682335,16
1570364309680,1570364632189,1570364758680,17
1570364595540,1570364690631,1570364953275,22
1570364437137,1570364725143,1570364954704,19
1570364500119,1570364782561,1570365012948,20
1570364566415,1570364910746,1570365074393,21
1570364691319,1570364989284,1570365143476,23
1570364786187,1570365033769,1570365184605,25
1570364754691,1570365132517,1570365366725,24
1570364881219,1570365218181,1570365516616,26
1570365001876,1570365357186,1570365651226,28
1570365071028,1570365380420,1570365669569,29
1570364943460,1570365429833,1570365756960,27
1570365103635,1570365467972,1570365761296,30
1570365163719,1570365643169,1570365942661,31
1570365260124,1570365683228,1570365974386,32
1570365418067,1570365772575,1570366002130,35
1570365323055,1570365817101,1570366095759,33
1570365386166,1570365900959,1570366152103,34
1570365507214,1570365943915,1570366235223,36
1570365566536,1570365972949,1570366247659,37
1570365593480,1570365989589,1570366247659,38
1570365703632,1570366187702,1570366515775,39
1570365754152,1570366200237,1570366515848,40
1570365797678,1570366219086,1570366516100,41
1570365891495,1570366338708,1570366588087,42
1570365953754,1570366378984,1570366634362,43
1570366016405,1570366445846,1570366669055,44
