id, latitude, longitude, timestamp, executionTime
0, -22.919319, -43.221252, 2020-03-16T14:37:56.446Z, 913
1, -22.915941, -43.217216, 2020-03-16T14:40:37.468Z, 1814
2, -22.913399, -43.215916, 2020-03-16T14:41:20.471Z, 2794
3, -22.904938, -43.189995, 2020-03-16T14:48:05.542Z, 3089
4, -22.904242, -43.187874, 2020-03-16T14:48:25.547Z, 3105
5, -22.903198, -43.184681, 2020-03-16T14:49:05.548Z, 2646
