attach,https://nodes.devnet.thetangle.org:443 score: 1 scoreNorm: 1 MYCGHGUOCDWMBPSHJCVJFAYVTVJFAWEIGANYQLAQSQSTKVWSLWIHJIPJDOWBBMAERIPMGCDRVFDRWLGNW
1571131237639,-1,1571131237640,0
