attach,http://31.214.240.100:14265 score: 15.397089421749115 scoreNorm: 15.397089421749115 9DTTEQFXDOPBVXJHFFWBLRUAYWM9VMMSNIGTQEZDZTQGH9RFDFQWDILKRZBUJUATHQYHC9SJXHFCLSBEX
1571830642896,1571830643832,1571830646552,0,https://trinity.iota-tangle.io:14265
1571830803633,1571830806404,1571830835838,1,https://dyn.tangle-nodes.com:443
1571830846710,1571830846991,1571830857549,2,http://173.249.17.230:14265
1571831252720,1571831253365,-1,3,http://212.47.242.90:14265
1571831272611,1571831272883,1571831276476,4,https://wallet1.iota.town:443
1571831312682,1571831313145,1571831316887,5,https://trinity.iota-tangle.io:14265
1571831645254,1571831646077,1571831648306,6,https://www.iotaqubic.us:443
1571831705766,1571831706507,1571831710800,7,https://pow.iota.community:443
1571831825710,1571831825962,1571831842844,9,https://nod3.theshock.de:443
1571831888855,1571831893676,1571831906002,10,http://31.214.240.100:14265
1571831785400,1571831823375,1571831960298,8,http://me2byme2.com:14265
1571831968405,1571831969392,1571831971314,11,https://www.iotaqubic.us:443
1571832020296,1571832021896,1571832052015,12,http://117.102.178.102:14265
1571832059995,1571832065352,1571832076241,13,https://node00.gubiota.ch:443
1571832140215,1571832142457,1571832211484,14,https://iota.chain.garden:443
1571832202000,1571832202964,1571832215396,15,http://5.189.135.61:14265
1571832262987,-1,-1,16,https://node02.gubiota.ch:443
1571832382328,1571832383374,1571832390033,18,http://185.244.195.45:14265
1571832301652,1571832316681,-1,17,http://207.180.202.219:14265
1571832442361,1571832443222,1571832445402,19,https://nodes.thetangle.org:443
1571832502460,1571832503342,1571832513769,20,http://node02.iotatoken.nl:14265
1571832563148,1571832563327,1571832573915,21,https://nodes.iota.cafe:443
1571832723247,1571832725370,1571832744635,24,http://207.180.252.59:14265
1571832763811,1571832765766,1571832786795,25,https://nodes.thetangle.org:443
1571832683407,1571832725658,1571832801268,23,http://167.86.121.248:14265
1571832623353,1571832680993,-1,22,http://117.102.178.102:14265
1571832992411,1571832993434,1571833016762,26,http://iota-fn01.sairai.de:14265
1571833196086,1571833196838,-1,28,https://xeevee.net:14267
1571833276994,1571833277245,1571833278436,29,https://nodes.thetangle.org:443
1571833348205,1571833349423,1571833361764,30,https://ultranode.iotatoken.nl:443
1571833408933,1571833409705,1571833417671,31,https://perma.iota.partners:443
1571833448815,1571833449770,1571833459877,32,http://185.244.195.45:14265
1571833053043,1571833165466,1571833463566,27,https://node.vanityfive.de:443
1571833529426,1571833529604,1571833559662,33,http://167.86.121.248:14265
1571833590338,1571833590414,1571833615338,34,http://5.189.135.61:14265
1571833634857,1571833654832,1571833663764,35,https://wallet1.iota.town:443
1571833773480,1571833774040,1571833776003,37,https://trinity.iota-tangle.io:14265
1571833706392,1571833735395,1571833841130,36,http://173.249.43.185:14265
1571833846456,1571833849581,1571833868094,39,https://iota1.chain.garden:443
1571833946671,1571833948194,1571833965796,40,http://173.249.23.161:14265
1571833975540,1571833979495,1571833991730,41,http://node04.iotatoken.nl:14265
1571833805025,1571833862203,1571834097292,38,http://me2byme2.com:14265
1571834077382,1571834082801,1571834109559,42,http://speedynode.ddns.net:14265
1571834117179,1571834117353,1571834123998,43,http://node03.iotatoken.nl:14265
1571834197191,1571834199213,1571834225442,44,http://167.86.108.113:14265
