attach,https://node02.gubiota.ch:443 score: 37.888947610772505 scoreNorm: 0.26427866038976655
1570308312783,1570308353893,1570308371812,0
1570308322943,1570308371651,1570308399256,1
-1,-1,2
-1,-1,3
1570308673169,1570308690937,1570308696255,4
1570308733194,1570308750381,1570308803017,5
1570308793234,1570308808319,1570308812431,6
1570308863278,1570308928774,1570308941579,8
1570308853268,1570308954463,1570308998017,7
1570309093427,1570309121862,1570309153834,9
1570309153457,1570309164433,1570309165481,10
1570309213542,1570309249785,1570309250076,11
-1,-1,12
-1,-1,13
-1,-1,14
-1,-1,16
1570309503855,1570309635710,1570309702239,15
-1,-1,17
-1,-1,19
-1,-1,18
-1,-1,20
-1,-1,21
1570309934512,1570310058819,1570310073453,22
1570309994562,1570310098461,1570310112350,23
-1,-1,24
1570310114650,1570310252908,1570310254241,25
1570310174706,1570310285952,1570310294233,26
1570310234763,1570310351597,1570310354541,27
1570310334824,1570310421164,1570310441566,29
1570310284791,1570310458617,1570310485391,28
1570310475098,1570310579904,1570310585756,30
1570310535305,1570310647902,1570310651319,31
1570310645493,1570310699557,1570310710041,33
1570310665650,1570310712415,1570310718583,34
1570310585448,1570310718391,1570310733375,32
1570310836101,1570310837316,1570310849418,35
1570310886161,1570310895536,1570310898190,36
1570310946262,1570310947668,1570310949804,37
1570311006411,1570311043391,1570311045311,38
1570311127134,1570311135042,1570311153626,40
1570311066599,1570311153416,1570311171917,39
1570311187154,1570311229365,1570311246361,41
1570311246190,1570311263245,1570311278441,42
1570311307242,1570311337468,1570311348666,43
1570311357269,1570311421553,1570311428675,44
