attach,https://nodes.thetangle.org:443 score: 1 scoreNorm: 0.006189629878147799 CUMCZ9AWFKKCUIVL9MVQUJ9WS9QDOJWTV9NGUIDFQVPIWBEXEMEZZTKEOVQDUN9HDHA9MUNJOKG9EQOZH
1582523877678,1582523877844,1582523886053,0
1582523908514,1582523920970,1582523923860,1
1582523938915,1582523939078,1582523957974,2
1582524122955,1582524125795,1582524128806,4
1582524060931,-1,-1,3
1582524153546,-1,-1,5
1582524216379,1582524220495,1582524279866,6
1582524306187,1582524306320,1582524317143,7
1582524372170,1582524390068,1582524405135,8
1582524434104,1582524434239,1582524452128,9
1582524528935,1582524532758,1582524565650,10
1582524651849,1582524652322,1582524674193,12
1582524620437,-1,-1,11
1582524744528,1582524744709,1582524758129,13
1582524806809,-1,-1,14
1582524838933,1582524842591,1582524886437,15
1582524931875,-1,-1,16
1582524994031,1582524997476,1582525007192,17
1582525056643,-1,-1,18
1582525119791,-1,-1,19
1582525182249,1582525204392,1582525234501,20
1582525247628,1582525270419,1582525288960,21
1582525276741,1582525288991,1582525307457,22
1582525370050,-1,-1,23
1582525432046,1582525432204,1582525438386,24
1582525463595,1582525470967,1582525492387,25
1582525557854,1582525561831,1582525588855,26
1582525619467,1582525619884,1582525627311,27
1582525675804,1582525676088,1582525696886,28
1582525744147,1582525770257,1582525787824,29
1582525776161,-1,-1,30
1582525834781,-1,-1,31
1582525930029,-1,-1,32
1582525991250,-1,-1,33
1582526053554,1582526057348,1582526068556,34
1582526085074,-1,-1,35
1582526172838,1582526172997,1582526196295,36
1582526231172,1582526232558,1582526251292,37
1582526257051,1582526257863,1582526263093,38
1582526366329,1582526369781,1582526401092,39
1582526417938,1582526425853,1582526447739,40
1582526461855,-1,-1,41
1582526554519,1582526557506,1582526593654,42
1582526617065,1582526622594,1582526634537,43
1582526679334,-1,-1,44
