attach,http://185.244.195.45:14265 score: 36.86719437214461 scoreNorm: 36.86719437214461 ZJDFSX9FQUADVICQPSMNCPGKBUXKXWPQVLXAMBASJGGMNZEBVQKDURTZSLYNUDQCFIXCRIQGIOFUVAJOA
1572056435305,1572056455870,1572056472113,0,http://185.244.195.45:14265
1572056495345,1572056503538,1572056514833,1,http://185.244.195.45:14265
1572056555992,1572056559775,1572056571233,2,http://185.244.195.45:14265
1572056615955,1572056616501,1572056626756,3,http://185.244.195.45:14265
1572056675935,1572056676282,1572056679510,4,http://185.244.195.45:14265
1572056736734,1572056737145,1572056741914,5,http://185.244.195.45:14265
1572056797109,1572056797393,1572056801062,6,http://185.244.195.45:14265
1572056887538,1572056887687,1572056897660,7,http://185.244.195.45:14265
1572056917166,1572056919723,1572056925204,8,http://185.244.195.45:14265
1572056977131,1572056977210,1572056983418,9,http://185.244.195.45:14265
1572057037447,1572057037671,1572057047492,10,http://185.244.195.45:14265
1572057097735,1572057109469,1572057129468,11,http://185.244.195.45:14265
1572057157233,1572057166436,1572057173532,12,http://185.244.195.45:14265
1572057217240,1572057217955,1572057224371,13,http://185.244.195.45:14265
1572057277308,1572057286724,1572057298869,14,http://185.244.195.45:14265
1572057337402,1572057337909,1572057340026,15,http://185.244.195.45:14265
1572057397444,1572057400654,1572057407737,16,http://185.244.195.45:14265
1572057487900,1572057494167,1572057515385,17,http://185.244.195.45:14265
1572057517913,1572057543928,1572057571103,18,http://185.244.195.45:14265
1572057608122,1572057608225,1572057615468,19,http://185.244.195.45:14265
1572057638175,1572057641539,1572057656784,20,http://185.244.195.45:14265
1572057698806,1572057699908,1572057706982,21,http://185.244.195.45:14265
1572057728766,1572057738824,1572057775528,22,http://185.244.195.45:14265
1572057850285,1572057900520,1572057963845,23,http://185.244.195.45:14265
1572058001091,1572058030539,1572058050764,25,http://185.244.195.45:14265
1572058121925,1572058122179,-1,27,https://xeevee.net:14267
1572058061226,1572058115873,1572058193716,26,http://185.244.195.45:14265
1572057940595,1572058020747,1572058260315,24,http://167.86.108.113:14265
1572058152364,1572058206237,1572058307908,28,http://speedynode.ddns.net:14265
1572058242301,1572058304930,1572058364774,29,http://185.244.195.45:14265
1572058303064,1572058345646,1572058420358,30,http://167.86.108.113:14265
1572058362915,1572058397469,1572058513453,31,http://speedynode.ddns.net:14265
1572058423571,1572058457548,1572058542074,32,http://185.244.195.45:14265
1572058514312,1572058616059,1572058693808,34,http://speedynode.ddns.net:14265
1572058665264,1572058699917,1572058800767,35,http://185.244.195.45:14265
1572058725763,1572058728738,1572058803135,37,http://5.189.133.22:14265
1572058695697,1572058721729,-1,36,http://speedynode.ddns.net:14265
1572058453656,1572058498111,1572058943465,33,http://167.86.108.113:14265
1572058846783,1572058856311,-1,38,http://5.189.133.22:14265
1572059027151,1572059043490,1572059058067,41,https://nodes.tangled.it:443
1572058914524,1572059046088,1572059077037,39,http://185.244.195.45:14265
1572059087633,1572059097173,1572059124897,42,https://nodes.tangled.it:443
1572058966435,1572059119521,1572059656646,40,http://167.86.108.113:14265
