attach,http://159.69.116.60:14265 score: 53.74903373790923 scoreNorm: 0.2218119700877722 NLBHELJLIZGXBMXUELCEULQGZ99ZYHHJFSQDXXSCIO9UWHDKRHZPHLLDUNXGAYQNZGKKJTKNXJRUQYPBS
1570378520673,-1,-1,0
1570378552183,-1,-1,1
1570378582936,-1,-1,2
1570378707456,-1,-1,3
1570378770896,-1,-1,4
1570378803159,-1,-1,5
1570378866454,-1,-1,6
1570378957148,-1,-1,7
1570379024156,-1,-1,8
1570379086851,-1,-1,9
1570379182466,-1,-1,10
1570379276216,-1,-1,11
1570379308795,-1,-1,12
1570379404057,-1,-1,13
1570379500580,-1,-1,15
1570379467749,-1,-1,14
1570379595479,-1,-1,16
1570379659374,-1,-1,17
1570379723133,-1,-1,18
1570379786877,-1,-1,19
1570379849901,-1,-1,20
1570379915840,-1,-1,21
1570379944978,-1,-1,22
1570380040725,-1,-1,23
1570380104109,-1,-1,24
1570380135621,-1,-1,25
1570380230634,-1,-1,26
1570380292895,-1,-1,27
1570380351268,-1,-1,28
1570380420401,-1,-1,29
1570380452985,-1,-1,30
1570380513441,-1,-1,31
1570380609827,-1,-1,32
1570380735523,-1,-1,34
1570380672398,-1,-1,33
1570380767413,-1,-1,35
1570380856439,-1,-1,36
1570380915841,-1,-1,37
1570380942834,-1,-1,38
1570381052268,-1,-1,39
1570381102793,-1,-1,40
1570381302646,-1,-1,43
1570381365312,-1,-1,44
