attach,http://207.180.202.219:14265 score: 56.503689688450116 scoreNorm: 0.23317990771959848 NHSIFVLSPAAWAUDZBY9TXQBT9FBMSGNDZJIHLOOZBWETNJDEDRMDLPLNENJFYLGVTTQPBUAXHVIMLRSTL
1570377686413,-1,-1,0
1570377757968,-1,-1,1
1570377794487,-1,-1,2
1570377938666,-1,-1,4
1570377866374,-1,-1,3
1570377975179,-1,-1,5
1570378046575,-1,-1,6
1570378119869,-1,-1,7
1570378192561,-1,-1,8
1570378229458,-1,-1,9
1570378264230,-1,-1,10
1570378809533,-1,-1,11
1570378845951,-1,-1,12
1570378918957,-1,-1,13
1570378993027,-1,-1,14
1570379066051,-1,-1,15
1570379103331,-1,-1,16
1570379176712,-1,-1,17
1570379250099,-1,-1,18
1570379286962,-1,-1,19
1570379361804,-1,-1,20
1570379436248,-1,-1,21
1570379510959,-1,-1,22
1570379547468,-1,-1,23
1570379622871,-1,-1,24
1570379696626,-1,-1,25
1570379733514,-1,-1,26
1570379807629,-1,-1,27
1570379882598,-1,-1,28
1570380066238,-1,-1,29
1570380140376,-1,-1,30
1570380176993,-1,-1,31
1570380250389,-1,-1,32
1570380324131,-1,-1,33
1570380361390,-1,-1,34
1570380398650,-1,-1,35
1570380961949,-1,-1,36
1570380999344,-1,-1,37
1570381072402,-1,-1,38
1570381254906,-1,-1,41
1570381328910,-1,-1,42
1570381401534,-1,-1,43
