attach,http://node06.iotatoken.nl:14265 score: 30.671908133370536 scoreNorm: 0.16621119659613706 SVJEMGANLPCRPPTRWQXDZRCCGXXXZBYMFZVKULJCYSUFQ9OK9BLD99JIYLYACTYSPRSMSKEYXMDXKTEVR
1571226499490,1571226500900,1571226531621,0
1571226570831,1571226572312,1571226597366,1
1571226606948,1571226613894,1571226629113,2
1571226678491,1571226679267,1571226704657,3
1571226750137,1571226751129,1571226760863,4
1571226786464,1571226787681,1571226795960,5
1571226857511,1571226858605,1571226864278,6
1571226930155,1571226931531,1571226935012,7
1571227002234,1571227003187,1571227024732,8
1571227038741,1571227041895,1571227061323,9
1571227073099,1571227074224,1571227080709,10
1571227611304,1571227612834,1571227618963,11
1571227647576,1571227649597,1571227677094,12
1571227719159,1571227721243,1571227725038,13
1571227791804,1571227842192,1571227867175,14
1571227863763,1571227867693,1571227893203,15
1571227900434,1571227901857,1571227930308,16
1571227972490,1571227973654,1571227976177,17
1571228044712,1571228045787,1571228079275,18
1571228081140,1571228082480,1571228089453,19
1571228154115,1571228155840,1571228177046,20
1571228227006,1571228228239,1571228297298,21
1571228300348,1571228311968,1571228324978,22
1571228336193,1571228338545,1571228349953,23
1571228409748,1571228412951,1571228415581,24
1571228482328,1571228501965,1571228506302,25
1571228518550,1571228523636,1571228527798,26
1571228591347,1571228591938,1571228608110,27
1571228664259,1571228671990,1571228677299,28
1571228844523,1571228846728,1571228855575,29
1571228917098,1571228946172,1571228972012,30
1571228953031,1571228973231,1571228993590,31
1571229025375,1571229026160,1571229042510,32
1571229098023,1571229099094,1571229101014,33
1571229134943,1571229136212,1571229159092,34
1571229171341,1571229176531,1571229192774,35
1571229724949,1571229728318,1571229757985,36
1571229761879,1571229763082,1571229772412,37
1571229833575,1571229834874,1571229855625,38
1571229905194,1571229906137,1571229922641,39
1571229940845,1571229941758,1571229953854,40
1571230013362,1571230014566,1571230023112,41
1571230086455,1571230119760,1571230136682,42
1571230158140,1571230158840,1571230188136,43
