attach,https://node.iri.host:443 score: 2.5955921173095704 scoreNorm: 0.012661053707754779 LGRZJMLHDAMDSFUKJHNWVJCV9BEOLXVMMXPQWIYLDYWUJUTVGDAVWZBMIO9CXOQHHM9VSQANWJGHTYBHQ
1571441848475,1571441849045,1571441854970,0
1571441879883,1571441881445,1571441883888,1
1571441910380,1571441910946,1571441917400,2
1571442034175,1571442035069,1571442039221,3
1571442096976,1571442097547,1571442101597,4
1571442128749,1571442129306,1571442131642,5
1571442191658,1571442192321,1571442194886,6
1571442281725,1571442282320,1571442289704,7
1571442348353,1571442349601,1571442352434,8
1571442410531,1571442411154,1571442414280,9
1571442505095,1571442505742,1571442512142,10
1571442598142,1571442598699,1571442601159,11
1571442630592,1571442631127,1571442632939,12
1571442724804,1571442725349,1571442728693,13
1571442787982,1571442788676,1571442793281,14
1571442819950,1571442820544,1571442825195,15
1571442913997,1571442914551,1571442918249,16
1571442977167,1571442977727,1571442983619,17
1571443040255,1571443040878,1571443046095,18
1571443103353,1571443103922,1571443110611,19
1571443165973,1571443166885,1571443169919,20
1571443231001,1571443231580,1571443233541,21
1571443259875,1571443260446,1571443263040,22
1571443355368,1571443355914,1571443357153,23
1571443418112,1571443418674,1571443421874,24
1571443449479,1571443451649,1571443453015,25
1571443543523,1571443544059,1571443547477,26
1571443605224,1571443605816,1571443610988,27
1571443663145,1571443663712,1571443667411,28
1571443731595,1571443732538,1571443736502,29
1571443763733,1571443764343,1571443772693,30
1571443823466,1571443824043,1571443826129,31
1571443919136,1571443919970,1571443922451,32
1571443981354,1571443982219,1571443985319,33
1571444043633,1571444044192,1571444049617,34
1571444075325,1571444075883,1571444078852,35
1571444163866,1571444164446,1571444167230,36
1571444222728,1571444223291,1571444226994,37
1571444249170,1571444249736,1571444254889,38
1571444357560,1571444358150,1571444360231,39
1571444407697,1571444408274,1571444411079,40
1571444450743,1571444451289,1571444460770,41
1571444543542,1571444544091,1571444547457,42
1571444605355,1571444605903,1571444612298,43
1571444667578,1571444668119,1571444670608,44
