attach,http://node02.iotatoken.nl:14265 score: 50.797971300397606 scoreNorm: 0.20825485204436323
1570311594909,1570311595563,1570311596958,0
1570311655053,1570311655748,1570311657737,1
1570311734125,1570311734454,1570311736417,2
1570311815175,1570311816116,1570311816737,3
1570311834456,1570311835179,1570311836133,4
1570311894516,1570311895453,1570311895834,5
1570311954779,1570311955447,1570311960292,6
1570312074871,1570312076056,1570312079235,7
1570312134930,1570312135944,1570312136795,8
1570312222972,1570312224020,1570312224781,9
1570312254000,1570312254683,1570312259783,10
1570312314049,1570312314906,1570312322515,11
1570312374112,1570312374638,1570312376925,12
1570312434141,1570312435690,1570312437672,13
1570312494190,1570312494579,1570312503982,14
1570312554296,1570312555004,1570312557033,15
1570312613345,1570312614022,1570312617290,16
1570312673383,1570312673999,1570312682304,17
1570312733426,1570312734158,1570312745268,18
1570312913708,1570312914056,1570312916140,19
1570312973801,1570312974511,1570312978443,20
1570313092873,1570313093648,1570313097426,21
1570313153018,1570313153592,1570313154481,22
1570313213049,1570313213797,1570313216362,23
1570313273182,1570313274156,1570313281983,24
1570313333262,1570313333752,1570313337414,25
1570313392298,1570313393471,1570313409782,26
1570313456419,1570313457353,1570313462619,27
1570313512646,1570313513402,1570313514128,28
1570313692870,1570313695814,1570313697471,29
1570313751908,1570313752375,1570313753914,30
1570313992202,1570313994203,1570314011388,31
1570314052237,1570314053650,1570314064325,32
1570314112389,1570314115379,1570314143326,33
1570314231536,1570314235065,1570314236476,34
1570314291702,1570314292228,1570314298798,35
1570314351938,1570314352690,1570314359475,36
1570314531574,1570314533160,1570314544950,37
1570314591676,1570314592167,1570314617527,38
1570314651841,1570314652651,1570314659362,39
1570314712227,1570314712930,1570314714840,40
1570314832499,1570314833040,1570314844748,41
1570314892533,1570314893089,1570314904604,42
1570314961699,1570314962187,1570314964738,43
1570315011719,1570315012467,1570315019269,44
