attach,https://pow.iota.community:443 score: 43.63249748945236 scoreNorm: 0.19647087882556222 SPWFKEWEKKRMATVOTTDFDILSGYEPOVYQLSWVBVORBONX9JPHJVJBUANXNLV9BSFADYCPSYWZZNFQ9YVPZ
1570223490536,-1,-1,0
1570223552299,-1,-1,1
1570223832288,-1,-1,4
1570223614283,-1,-1,2
1570224193016,-1,-1,5
1570224254696,-1,-1,6
1570224316874,-1,-1,7
1570224378556,-1,-1,8
1570223689492,-1,-1,3
1570224441233,-1,-1,9
1570224503894,-1,-1,10
1570224567077,-1,-1,11
1570224628989,-1,-1,12
1570224769540,-1,-1,14
1570224897072,-1,-1,15
1570224962103,-1,-1,16
1570224691456,-1,-1,13
1570225025577,-1,-1,17
1570225088325,-1,-1,18
1570225151307,-1,-1,19
1570225215076,-1,-1,20
1570225277730,-1,-1,21
1570225340763,-1,-1,22
1570225403888,-1,-1,23
1570225467077,-1,-1,24
1570225530056,-1,-1,25
1570225593600,-1,-1,26
1570225717892,-1,-1,28
1570225780966,-1,-1,29
1570225655929,-1,-1,27
1570225918674,-1,-1,31
1570225990784,-1,-1,32
1570225856077,-1,-1,30
1570226055254,-1,-1,33
1570226305651,-1,-1,37
1570226118443,-1,-1,34
1570226367764,-1,-1,38
1570226491835,-1,-1,40
1570226429661,-1,-1,39
1570226679224,-1,-1,43
1570226616615,-1,-1,42
1570226553923,-1,-1,41
1570226735564,-1,-1,44
1570226180797,-1,-1,35
1570226243491,-1,-1,36
